page|166
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,132,104,516.52|25,415,112,172.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|28,120,270.91|
收到其他与经营活动有关的现金|756,991,464.92|1,084,704,508.74
经营活动现金流入小计|14,917,216,252.35|26,499,816,681.40
购买商品、接受劳务支付的现金|11,913,502,952.06|12,474,639,936.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|167
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|557,429,433.48|518,874,220.77
支付的各项税费|3,083,646,234.73|4,076,619,517.79
支付其他与经营活动有关的现金|1,150,770,814.88|3,465,127,094.00
经营活动现金流出小计|16,705,349,435.15|20,535,260,768.79
经营活动产生的现金流量净额|-1,788,133,182.80|5,964,555,912.61
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,291,307.31|1,291,307.31
处置固定资产、无形资产和其他长期资产收回的现金净额|419,460.00|21,760.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,710,767.31|1,313,067.31
购建固定资产、无形资产和其他长期资产支付的现金|159,101,165.13|288,469,127.64
投资支付的现金|147,000,000.00|171,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||162,046,370.45
支付其他与投资活动有关的现金||
投资活动现金流出小计|306,101,165.13|622,015,498.09
投资活动产生的现金流量净额|-304,390,397.82|-620,702,430.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|14,074,300,491.44|9,284,462,837.24
收到其他与筹资活动有关的现金||
page|168
筹资活动现金流入小计|14,074,300,491.44|9,284,462,837.24
偿还债务支付的现金|10,357,700,000.00|13,636,950,000.00
分配股利、利润或偿付利息支付的现金|1,358,231,017.64|1,399,370,318.78
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,715,500.00|3,588,838,535.51
筹资活动现金流出小计|11,718,646,517.64|18,625,158,854.29
筹资活动产生的现金流量净额|2,355,653,973.80|-9,340,696,017.05
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|263,130,393.18|-3,996,842,535.22
加：期初现金及现金等价物余额|2,759,281,023.83|6,756,123,559.05
六、期末现金及现金等价物余额|3,022,411,417.01|2,759,281,023.83
