page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|928,713,447.38|763,779,614.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,506,647.49|9,840,033.87
收到其他与经营活动有关的现金|52,021,763.95|70,389,121.07
经营活动现金流入小计|989,241,858.82|844,008,769.93
购买商品、接受劳务支付的现金|717,170,995.44|475,227,013.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|87,941,764.61|80,975,784.88
支付的各项税费|46,911,983.27|71,972,062.71
支付其他与经营活动有关的现金|177,271,538.00|108,026,010.20
page|106
经营活动现金流出小计|1,029,296,281.32|736,200,871.22
经营活动产生的现金流量净额|-40,054,422.50|107,807,898.71
二、投资活动产生的现金流量：||
收回投资收到的现金|306,674,893.43|263,607,023.61
取得投资收益收到的现金|17,589,449.83|292,416.56
处置固定资产、无形资产和其他长期资产收回的现金净额|20,500.00|429,788.71
处置子公司及其他营业单位收到的现金净额||-1,536.93
收到其他与投资活动有关的现金||886,666.67
投资活动现金流入小计|324,284,843.26|265,214,358.62
购建固定资产、无形资产和其他长期资产支付的现金|109,727,934.23|78,601,255.12
投资支付的现金|339,120,000.00|328,360,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|9,618,031.93|14,750,000.00
支付其他与投资活动有关的现金||95,000,000.00
投资活动现金流出小计|458,465,966.16|516,711,255.12
投资活动产生的现金流量净额|-134,181,122.90|-251,496,896.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|150,662,400.00|49,628,570.51
收到其他与筹资活动有关的现金|173,265,735.34|191,274,096.22
筹资活动现金流入小计|323,928,135.34|240,902,666.73
偿还债务支付的现金|182,799,850.00|41,063,075.33
分配股利、利润或偿付利息支付的现金|18,823,376.51|28,748,678.95
其中：子公司支付给少数股东的股利、利润||11,390,600.00
支付其他与筹资活动有关的现金|8,700,000.00|351,515,002.00
筹资活动现金流出小计|210,323,226.51|421,326,756.28
筹资活动产生的现金流量净额|113,604,908.83|-180,424,089.55
page|107
四、汇率变动对现金及现金等价物的影响|1,735,722.72|973,781.71
五、现金及现金等价物净增加额|-58,894,913.85|-323,139,305.63
加：期初现金及现金等价物余额|323,957,491.45|647,096,797.08
六、期末现金及现金等价物余额|265,062,577.60|323,957,491.45
