page|100
项目|2019 年度|2018 年度
一、营业总收入|812,157,031.60|769,603,635.60
其中：营业收入|812,157,031.60|769,603,635.60
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|704,972,780.53|624,938,774.88
其中：营业成本|518,181,748.75|463,772,739.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,503,814.49|3,889,891.17
销售费用|75,864,040.18|68,147,326.95
管理费用|79,524,518.14|56,946,242.11
研发费用|30,379,273.18|38,950,380.20
财务费用|-1,480,614.21|-6,767,805.00
其中：利息费用|7,090,815.90|5,222,485.33
page|101
利息收入|13,274,322.69|20,720,619.96
加：其他收益|30,746,592.84|34,900,453.86
投资收益（损失以“－”号填列）|1,654,602.27|787,042.62
其中：对联营企业和合营企业的投资收益|-1,854,930.73|-3,365,522.94
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-14,815,853.22|
资产减值损失（损失以“-”号填列）||-21,571,219.25
资产处置收益（损失以“-”号填列）|10,153.32|312,522.81
三、营业利润（亏损以“－”号填列）|124,779,746.28|159,093,660.76
加：营业外收入|1,786,191.11|1,852,293.14
减：营业外支出|360,201.35|415,809.95
四、利润总额（亏损总额以“－”号填列）|126,205,736.04|160,530,143.95
减：所得税费用|25,210,361.00|23,208,674.93
五、净利润（净亏损以“－”号填列）|100,995,375.04|137,321,469.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|100,995,375.04|137,321,469.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|103,104,255.26|105,668,447.95
2.少数股东损益|-2,108,880.22|31,653,021.07
六、其他综合收益的税后净额|5,021,421.14|8,574,520.32
归属母公司所有者的其他综合收益的税后净额|4,989,034.69|6,447,056.57
page|102
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,989,034.69|6,447,056.57
1.权益法下可转损益的其他综合收益|179,685.59|764,173.58
2.其他债权投资公允价值变动|2,108,870.45|
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|2,700,478.65|5,682,882.99
9.其他||
归属于少数股东的其他综合收益的税后净额|32,386.45|2,127,463.75
七、综合收益总额|106,016,796.18|145,895,989.34
归属于母公司所有者的综合收益总额|108,093,289.95|112,115,504.52
归属于少数股东的综合收益总额|-2,076,493.77|33,780,484.82
八、每股收益：||
（一）基本每股收益|0.26|0.29
（二）稀释每股收益|0.26|0.29
