page|86
项目|2020 年度|2019 年度
一、营业总收入|230,639,809.66|424,957,757.65
其中：营业收入|230,639,809.66|424,957,757.65
利息收入||
已赚保费||
page|87
手续费及佣金收入||
二、营业总成本|182,235,704.98|278,453,187.77
其中：营业成本|125,085,040.05|223,799,174.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,662,673.27|3,793,578.08
销售费用|13,063,106.44|16,417,110.19
管理费用|18,685,871.32|21,284,171.19
研发费用|19,261,245.66|16,781,365.14
财务费用|3,477,768.24|-3,622,211.80
其中：利息费用|1,782,414.80|
利息收入|1,095,234.40|2,820,828.29
加：其他收益|8,139,689.21|3,411,950.94
投资收益（损失以“－”号填列）|28,185,318.35|600,000.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-15,829,034.58|13,718,342.94
信用减值损失（损失以“-”号填列）|-26,613,941.53|-844,434.47
资产减值损失（损失以“-”号填列）|-4,572,369.30|42,365.43
资产处置收益（损失以“-”|-5,403.95|
page|88
号填列）||
三、营业利润（亏损以“－”号填列）|37,708,362.88|163,432,794.72
加：营业外收入|0.18|815,000.51
减：营业外支出|6,617.73|141.03
四、利润总额（亏损总额以“－”号填列）|37,701,745.33|164,247,654.20
减：所得税费用|4,534,973.68|23,176,728.38
五、净利润（净亏损以“－”号填列）|33,166,771.65|141,070,925.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|33,166,771.65|141,070,925.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|33,543,528.02|141,362,142.96
2.少数股东损益|-376,756.37|-291,217.14
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|89
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|33,166,771.65|141,070,925.82
归属于母公司所有者的综合收益总额|33,543,528.02|141,362,142.96
归属于少数股东的综合收益总额|-376,756.37|-291,217.14
八、每股收益：||
（一）基本每股收益|0.21|1.20
（二）稀释每股收益|0.21|1.20
