page|92
项目|2021 年度|2020 年度
一、营业总收入|599,447,757.52|493,929,481.46
其中：营业收入|599,447,757.52|493,929,481.46
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|524,718,104.56|403,265,619.85
其中：营业成本|344,992,982.96|274,895,991.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,317,709.03|3,567,051.24
销售费用|33,407,347.66|30,916,494.23
管理费用|71,329,377.78|47,158,215.01
研发费用|70,696,222.47|47,792,124.71
财务费用|-1,025,535.34|-1,064,257.32
其中：利息费用|329,734.24|
利息收入|1,435,736.90|1,120,038.40
加：其他收益|14,441,642.68|9,770,222.20
投资收益（损失以“－”号填列）|9,611,231.60|7,569,249.66
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,145,272.97|734,914.33
信用减值损失（损失以“-”号填列）|-26,814,130.64|-35,415,859.12
资产减值损失（损失以“-”号填列）|-727,092.38|-193,621.92
资产处置收益（损失以“-”号填列）|3,246.49|21,871.23
三、营业利润（亏损以“－”号填列）|72,389,823.68|73,150,637.99
加：营业外收入|135.83|7.98
减：营业外支出|1,738,167.63|274,979.71
四、利润总额（亏损总额以“－”号填列）|70,651,791.88|72,875,666.26
减：所得税费用|4,479,962.70|5,154,093.52
五、净利润（净亏损以“－”号填列）|66,171,829.18|67,721,572.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|66,171,829.18|67,721,572.74
page|93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|65,782,064.64|67,721,572.74
2.少数股东损益|389,764.54|
六、其他综合收益的税后净额|6,301,260.00|5,343,930.00
归属母公司所有者的其他综合收益的税后净额|6,301,260.00|5,343,930.00
（一）不能重分类进损益的其他综合收益|6,301,260.00|5,343,930.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|6,301,260.00|5,343,930.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|72,473,089.18|73,065,502.74
归属于母公司所有者的综合收益总额|72,083,324.64|73,065,502.74
归属于少数股东的综合收益总额|389,764.54|
八、每股收益：||
（一）基本每股收益|0.15|0.17
（二）稀释每股收益|0.15|0.17
