page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|49,515,088,981.33|47,366,925,545.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|419,652,399.70|453,084,150.61
收到其他与经营活动有关的现金|2,016,982,305.72|4,223,616,786.41
经营活动现金流入小计|51,951,723,686.75|52,043,626,482.73
购买商品、接受劳务支付的现金|46,186,429,808.61|45,800,932,391.57
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,952,798,829.91|1,744,799,823.16
page|109
支付的各项税费|862,563,882.08|854,326,582.63
支付其他与经营活动有关的现金|2,141,174,772.04|3,464,951,157.16
经营活动现金流出小计|51,142,967,292.64|51,865,009,954.52
经营活动产生的现金流量净额|808,756,394.11|178,616,528.21
二、投资活动产生的现金流量：||
收回投资收到的现金|711,179,541.54|706,624,869.40
取得投资收益收到的现金|98,795,653.56|125,587,929.51
处置固定资产、无形资产和其他长期资产收回的现金净额|235,061,583.74|370,112,371.91
处置子公司及其他营业单位收到的现金净额|2,569,725,512.90|873,767,298.03
收到其他与投资活动有关的现金|2,388,474,099.33|2,722,258,145.07
投资活动现金流入小计|6,003,236,391.07|4,798,350,613.92
购建固定资产、无形资产和其他长期资产支付的现金|6,639,941,735.82|5,639,711,463.90
投资支付的现金|841,389,150.64|254,250,619.25
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|96,500,200.00|
支付其他与投资活动有关的现金|1,110,357,931.34|1,356,937,320.83
投资活动现金流出小计|8,688,189,017.80|7,250,899,403.98
投资活动产生的现金流量净额|-2,684,952,626.73|-2,452,548,790.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金|149,069,787.60|505,578,067.25
其中：子公司吸收少数股东投资收到的现金|149,069,787.60|505,578,067.25
取得借款收到的现金|23,661,013,892.77|19,606,041,084.27
收到其他与筹资活动有关的现金|1,019,124,723.01|2,755,219,144.42
筹资活动现金流入小计|24,829,208,403.38|22,866,838,295.94
偿还债务支付的现金|19,372,566,049.47|17,891,643,322.79
分配股利、利润或偿付利息支付的现金|963,157,376.97|865,497,236.05
其中：子公司支付给少数股东的股利、利润|49,620,733.43|4,513,500.00
支付其他与筹资活动有关的现金|928,627,586.95|1,974,684,683.67
筹资活动现金流出小计|21,264,351,013.39|20,731,825,242.51
筹资活动产生的现金流量净额|3,564,857,389.99|2,135,013,053.43
四、汇率变动对现金及现金等价物的影响|-18,370,051.58|-56,726,595.56
五、现金及现金等价物净增加额|1,670,291,105.79|-195,645,803.98
加：期初现金及现金等价物余额|4,298,056,113.24|4,493,701,917.22
page|110
六、期末现金及现金等价物余额|5,968,347,219.03|4,298,056,113.24
