page|71
项目|2020 年度|2019 年度
一、营业总收入|140,024,539.82|137,847,895.72
其中：营业收入|140,024,539.82|137,847,895.72
page|72
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|208,472,305.38|239,903,032.24
其中：营业成本|106,206,585.96|111,690,638.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,541,187.55|29,395,668.06
销售费用|4,989,282.19|4,925,582.61
管理费用|48,324,184.94|69,131,530.72
研发费用||
财务费用|29,411,064.74|24,759,612.47
其中：利息费用|32,702,073.02|35,614,691.11
利息收入|1,895,416.75|9,425,074.16
加：其他收益|6,021,668.71|8,580,382.89
投资收益（损失以“－”号填列）|-4,653,495.78|135,771,168.53
其中：对联营企业和合营企业的投资收益|3,826,748.66|-9,191,082.89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-602,520.82|-8,923,664.54
信用减值损失（损失以“-”号填列）|2,954,388.99|1,116,408.42
资产减值损失（损失以“-”号填列）||-5,241,307.89
page|73
资产处置收益（损失以“-”号填列）|545.13|4,602,500.85
三、营业利润（亏损以“－”号填列）|-64,727,179.33|33,850,351.74
加：营业外收入|641,926.75|2,006,321.79
减：营业外支出|6,038,208.06|6,548,868.97
四、利润总额（亏损总额以“－”号填列）|-70,123,460.64|29,307,804.56
减：所得税费用|3,083,807.00|4,853,101.39
五、净利润（净亏损以“－”号填列）|-73,207,267.64|24,454,703.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-73,207,267.64|24,454,703.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-71,719,970.83|26,029,472.16
2.少数股东损益|-1,487,296.81|-1,574,768.99
六、其他综合收益的税后净额|-3,721,196.38|1,226,158.73
归属母公司所有者的其他综合收益的税后净额|-3,741,053.64|1,203,294.50
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,741,053.64|1,203,294.50
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|74
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,741,053.64|1,203,294.50
7.其他||
归属于少数股东的其他综合收益的税后净额|19,857.26|22,864.23
七、综合收益总额|-76,928,464.02|25,680,861.90
归属于母公司所有者的综合收益总额|-75,461,024.47|27,232,766.66
归属于少数股东的综合收益总额|-1,467,439.55|-1,551,904.76
八、每股收益：||
（一）基本每股收益|-0.06|0.02
（二）稀释每股收益|-0.06|0.02
