page|74
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|450,014,849.65|363,913,208.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金|17,446,027.43|10,025,580.62
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|219,231,392.05|135,403,400.39
经营活动现金流入小计|686,692,269.13|509,342,189.56
购买商品、接受劳务支付的现金|368,716,364.92|301,838,467.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金|31,779,232.08|33,545,341.12
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|66,358,159.96|60,488,906.30
支付的各项税费|20,210,165.80|15,920,942.44
支付其他与经营活动有关的现金|258,765,954.29|226,468,116.98
page|75
经营活动现金流出小计|745,829,877.05|638,261,774.22
经营活动产生的现金流量净额|-59,137,607.92|-128,919,584.66
二、投资活动产生的现金流量：||
收回投资收到的现金||135,826,902.12
取得投资收益收到的现金|2,316,716.63|732,639.47
处置固定资产、无形资产和其他长期资产收回的现金净额|1,033,491.38|71,799.54
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|9,150,000.00|
投资活动现金流入小计|12,500,208.01|136,631,341.13
购建固定资产、无形资产和其他长期资产支付的现金|3,266,457.18|1,373,163.02
投资支付的现金|90,000.00|174,676,590.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|14,000,000.00|
投资活动现金流出小计|17,356,457.18|176,049,753.02
投资活动产生的现金流量净额|-4,856,249.17|-39,418,411.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金||9,000,000.00
其中：子公司吸收少数股东投资收到的现金||9,000,000.00
取得借款收到的现金|41,687,394.33|98,891,289.00
收到其他与筹资活动有关的现金|10,059,740.27|165,576,918.95
筹资活动现金流入小计|51,747,134.60|273,468,207.95
偿还债务支付的现金|47,477,848.56|47,626,655.33
分配股利、利润或偿付利息支付的现金|14,678,082.88|15,584,235.06
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|30,457,423.38|144,550,000.00
筹资活动现金流出小计|92,613,354.82|207,760,890.39
筹资活动产生的现金流量净额|-40,866,220.22|65,707,317.56
四、汇率变动对现金及现金等价物的|-751,380.52|198,335.04
page|76
影响||
五、现金及现金等价物净增加额|-105,611,457.83|-102,432,343.95
加：期初现金及现金等价物余额|717,176,178.55|819,608,522.50
六、期末现金及现金等价物余额|611,564,720.72|717,176,178.55
