page|69
项目|2021 年度|2020 年度
一、营业总收入|482,086,658.40|385,899,294.03
其中：营业收入|467,042,864.48|377,171,286.25
利息收入||
已赚保费|15,043,793.92|8,728,007.78
手续费及佣金收入||
二、营业总成本|448,585,605.00|336,284,462.49
其中：营业成本|377,160,510.47|275,640,767.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额|4,988,400.30|-2,423,729.39
保单红利支出||
分保费用||
page|70
税金及附加|1,771,221.45|1,484,259.42
销售费用|53,138,176.66|46,281,143.56
管理费用|15,159,318.22|17,137,528.54
研发费用|16,632,256.48|16,712,452.18
财务费用|-20,264,278.58|-18,547,959.49
其中：利息费用|2,090,848.46|2,967,777.93
利息收入|22,937,112.33|24,202,258.33
加：其他收益|1,928,003.75|1,011,958.40
投资收益（损失以“－”号填列）|12,059,401.05|6,993,478.13
其中：对联营企业和合营企业的投资收益|-3,640,148.70|6,315,836.54
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,115,736.20|-38,831.37
信用减值损失（损失以“-”号填列）|-24,408,331.57|-6,754,041.69
资产减值损失（损失以“-”号填列）|-2,665,691.00|
资产处置收益（损失以“-”号填列）|670,806.71|50,570.10
三、营业利润（亏损以“－”号填列）|28,200,978.54|50,877,965.11
加：营业外收入|398,778.62|9,039.27
减：营业外支出|276,658.48|121,953.73
四、利润总额（亏损总额以“－”号填列）|28,323,098.68|50,765,050.65
减：所得税费用|5,603,890.22|9,960,569.66
五、净利润（净亏损以“－”号填列）|22,719,208.46|40,804,480.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|22,719,208.46|40,804,480.99
2.终止经营净利润（净亏损以“－”号填列）||
page|71
（二）按所有权归属分类||
1.归属于母公司股东的净利润|22,744,836.64|36,988,899.54
2.少数股东损益|-25,628.18|3,815,581.45
六、其他综合收益的税后净额|-465,024.47|137,866.67
归属母公司所有者的其他综合收益的税后净额|-465,024.47|137,866.67
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-465,024.47|137,866.67
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-465,024.47|137,866.67
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|22,254,183.99|40,942,347.66
归属于母公司所有者的综合收益总额|22,279,812.17|37,126,766.21
归属于少数股东的综合收益总额|-25,628.18|3,815,581.45
八、每股收益：||
page|72
（一）基本每股收益|0.09|0.15
（二）稀释每股收益|0.09|0.15
