page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|15,665,586,228.21|11,849,284,665.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|449,675,718.06|264,818,602.07
收到其他与经营活动有关的现金|310,303,052.27|253,535,410.82
经营活动现金流入小计|16,425,564,998.54|12,367,638,678.57
购买商品、接受劳务支付的现金|11,715,511,301.72|7,545,742,409.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|111
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,250,992,731.15|1,677,941,014.69
支付的各项税费|421,980,964.22|363,999,449.11
支付其他与经营活动有关的现金|481,260,898.16|692,612,022.02
经营活动现金流出小计|14,869,745,895.25|10,280,294,895.46
经营活动产生的现金流量净额|1,555,819,103.29|2,087,343,783.11
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|17,973,512.65|49,339,043.29
处置固定资产、无形资产和其他长期资产收回的现金净额|24,621,563.92|18,788,012.61
处置子公司及其他营业单位收到的现金净额||290,189.18
收到其他与投资活动有关的现金|763,227,138.45|576,219,673.31
投资活动现金流入小计|805,822,215.02|644,636,918.39
购建固定资产、无形资产和其他长期资产支付的现金|1,952,005,483.09|1,149,361,450.15
投资支付的现金|1,950,000.00|1,250,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|28,000,000.00|
支付其他与投资活动有关的现金|3,873,524,969.01|289,200,000.00
投资活动现金流出小计|5,855,480,452.10|1,439,811,450.15
投资活动产生的现金流量净额|-5,049,658,237.08|-795,174,531.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,000,000.00|118,643,250.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,374,592,836.66|2,020,339,244.88
收到其他与筹资活动有关的现金|53,683,640.26|24,534,300.14
筹资活动现金流入小计|4,431,276,476.92|2,163,516,795.02
page|112
偿还债务支付的现金|380,944,246.34|1,705,455,347.51
分配股利、利润或偿付利息支付的现金|982,548,138.98|842,824,941.43
其中：子公司支付给少数股东的股利、利润|18,202,402.64|4,007,833.39
支付其他与筹资活动有关的现金|244,300,886.48|10,752,519.79
筹资活动现金流出小计|1,607,793,271.80|2,559,032,808.73
筹资活动产生的现金流量净额|2,823,483,205.12|-395,516,013.71
四、汇率变动对现金及现金等价物的影响|-39,785,884.78|-50,292,214.11
五、现金及现金等价物净增加额|-710,141,813.45|846,361,023.53
加：期初现金及现金等价物余额|3,400,144,038.54|2,553,783,015.01
六、期末现金及现金等价物余额|2,690,002,225.09|3,400,144,038.54
