page|105
项目|2021 年度|2020 年度
一、营业总收入|16,020,809,805.52|12,109,833,368.44
其中：营业收入|16,020,809,805.52|12,109,833,368.44
page|106
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|14,151,191,300.33|10,592,665,388.40
其中：营业成本|11,907,350,969.11|8,738,221,038.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|83,563,529.99|77,973,420.81
销售费用|449,226,532.55|365,125,043.08
管理费用|875,802,861.33|764,084,428.88
研发费用|751,138,559.24|518,401,363.63
财务费用|84,108,848.11|128,860,093.64
其中：利息费用|146,890,397.95|64,733,993.15
利息收入|163,144,645.89|52,233,256.57
加：其他收益|122,787,760.00|151,555,896.45
投资收益（损失以“－”号填列）|141,572,602.13|89,078,877.16
其中：对联营企业和合营企业的投资收益|7,011,313.83|2,199,442.47
以摊余成本计量的金融资产终止确认收益|-1,533,698.47|-4,369,430.89
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,221,397.38|31,847,915.76
信用减值损失（损失以“-”号填列）|-56,834,285.92|-28,677,382.30
资产减值损失（损失以“-”号填列）|-93,213,670.21|-58,672,538.84
page|107
资产处置收益（损失以“-”号填列）|-387,648.44|-486,378.33
三、营业利润（亏损以“－”号填列）|1,986,764,660.13|1,701,814,369.94
加：营业外收入|4,792,550.68|5,055,479.82
减：营业外支出|14,928,195.40|14,843,633.18
四、利润总额（亏损总额以“－”号填列）|1,976,629,015.41|1,692,026,216.58
减：所得税费用|271,804,477.77|218,702,864.60
五、净利润（净亏损以“－”号填列）|1,704,824,537.64|1,473,323,351.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,704,824,537.64|1,473,323,351.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,684,044,407.47|1,462,158,821.57
2.少数股东损益|20,780,130.17|11,164,530.41
六、其他综合收益的税后净额|-39,785,884.78|-50,292,214.11
归属母公司所有者的其他综合收益的税后净额|-39,785,884.78|-50,292,214.11
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-39,785,884.78|-50,292,214.11
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|108
5.现金流量套期储备||
6.外币财务报表折算差额|-39,785,884.78|-50,292,214.11
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,665,038,652.86|1,423,031,137.87
归属于母公司所有者的综合收益总额|1,644,258,522.69|1,411,866,607.46
归属于少数股东的综合收益总额|20,780,130.17|11,164,530.41
八、每股收益：||
（一）基本每股收益|0.47|0.41
（二）稀释每股收益|0.47|0.41
