page|135
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|19,796,116,676.11|19,698,224,745.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|41,508,456.04|36,271,538.97
收到其他与经营活动有关的现金|211,851,691.59|307,923,711.70
经营活动现金流入小计|20,049,476,823.74|20,042,419,996.12
购买商品、接受劳务支付的现金|19,978,717,157.97|18,809,025,460.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增||
page|136
项目|2021 年度|2020 年度
加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|244,552,627.67|205,863,000.11
支付的各项税费|172,879,594.40|412,015,757.22
支付其他与经营活动有关的现金|575,266,050.22|311,577,598.95
经营活动现金流出小计|20,971,415,430.26|19,738,481,816.46
经营活动产生的现金流量净额|-921,938,606.52|303,938,179.66
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|136,595,787.29|187,931,413.20
处置固定资产、无形资产和其他长期资产收回的现金净额|1,122,100.00|83,120,510.08
处置子公司及其他营业单位收到的现金净额|8,639,374.51|
收到其他与投资活动有关的现金|115,126,400.45|90,160,838.04
投资活动现金流入小计|261,483,662.25|361,212,761.32
购建固定资产、无形资产和其他长期资产支付的现金|1,299,704,905.70|1,304,459,251.00
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|791,254.01|8,400,000.00
投资活动现金流出小计|1,300,496,159.71|1,312,859,251.00
投资活动产生的现金流量净额|-1,039,012,497.46|-951,646,489.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|79,000,000.00|25,500,000.00
page|137
项目|2021 年度|2020 年度
其中：子公司吸收少数股东投资收到的现金|79,000,000.00|25,500,000.00
取得借款收到的现金|13,696,762,579.50|10,517,871,665.76
发行债券收到的现金||356,000,000.00
收到其他与筹资活动有关的现金|12,533,107,916.73|5,424,209,182.11
筹资活动现金流入小计|26,308,870,496.23|16,323,580,847.87
偿还债务支付的现金|13,217,001,782.14|8,599,258,448.28
分配股利、利润或偿付利息支付的现金|1,015,523,106.87|1,056,401,385.52
其中：子公司支付给少数股东的股利、利润||19,709,000.00
支付其他与筹资活动有关的现金|9,339,455,563.81|5,631,322,759.39
筹资活动现金流出小计|23,571,980,452.82|15,286,982,593.19
筹资活动产生的现金流量净额|2,736,890,043.41|1,036,598,254.68
四、汇率变动对现金及现金等价物的影响|-1,057,729.12|-222,652.55
五、现金及现金等价物净增加额|774,881,210.31|388,667,292.11
加：期初现金及现金等价物余额|649,446,004.20|260,778,712.09
六、期末现金及现金等价物余额|1,424,327,214.51|649,446,004.20
