page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,240,566,520.56|218,158,999.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,482,459.47|166,058.60
收到其他与经营活动有关的现金|50,459,119.09|21,235,060.84
经营活动现金流入小计|1,303,508,099.12|239,560,119.04
购买商品、接受劳务支付的现金|979,301,031.71|150,680,960.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|53,243,782.37|35,831,971.53
支付的各项税费|58,506,876.73|20,457,016.23
支付其他与经营活动有关的现金|108,836,620.12|54,114,272.17
经营活动现金流出小计|1,199,888,310.93|261,084,220.10
经营活动产生的现金流量净额|103,619,788.19|-21,524,101.06
二、投资活动产生的现金流量：||
收回投资收到的现金|2,151,441,095.89|2,053,040,000.00
取得投资收益收到的现金|14,660,548.21|20,565,876.79
处置固定资产、无形资产和其他长期资产收回的|863,878.53|312,985.00
page|100
现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,207,098.34|
投资活动现金流入小计|2,170,172,620.97|2,073,918,861.79
购建固定资产、无形资产和其他长期资产支付的现金|67,984,423.79|12,135,222.28
投资支付的现金|1,843,850,000.00|2,343,090,001.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|463,927,124.12|
支付其他与投资活动有关的现金|2,587,040.93|
投资活动现金流出小计|2,378,348,588.84|2,355,225,223.28
投资活动产生的现金流量净额|-208,175,967.87|-281,306,361.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,994,000.00|3,006,000.00
其中：子公司吸收少数股东投资收到的现金|5,994,000.00|3,006,000.00
取得借款收到的现金|281,000,000.00|520,000.00
收到其他与筹资活动有关的现金|49,887,971.52|673,452.75
筹资活动现金流入小计|336,881,971.52|4,199,452.75
偿还债务支付的现金|14,050,000.00|520,000.00
分配股利、利润或偿付利息支付的现金|10,746,312.29|150,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|236,448,963.00|105,867.00
筹资活动现金流出小计|261,245,275.29|775,867.00
筹资活动产生的现金流量净额|75,636,696.23|3,423,585.75
四、汇率变动对现金及现金等价物的影响|-8,355,842.93|-1,486,167.95
五、现金及现金等价物净增加额|-37,275,326.38|-300,893,044.75
加：期初现金及现金等价物余额|113,520,465.70|414,413,510.45
六、期末现金及现金等价物余额|76,245,139.32|113,520,465.70
