page|95
项目|2019 年度|2018 年度
一、营业总收入|1,170,639,804.03|233,981,513.42
其中：营业收入|1,170,639,804.03|233,981,513.42
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,105,936,514.52|228,250,393.51
其中：营业成本|951,936,826.69|171,203,201.51
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,765,873.89|2,783,358.61
销售费用|25,802,522.59|24,740,275.07
管理费用|59,671,068.94|30,485,496.88
研发费用|43,188,377.89|8,707,068.30
财务费用|17,571,844.52|-9,669,006.86
其中：利息费用|19,597,858.96|150,000.00
利息收入|1,281,042.56|5,628,119.93
加：其他收益|16,431,335.28|326,337.07
投资收益（损失以“－”号填列）|17,688,018.00|19,240,469.48
其中：对联营企业和合营企业的投资收益|426,775.45|-161,191.34
以摊余成本计量的金融资产终止确认||
page|96
收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,669,686.08|
信用减值损失（损失以“-”号填列）|1,246,837.25|
资产减值损失（损失以“-”号填列）||-3,403,849.98
资产处置收益（损失以“-”号填列）|298,431.09|405,756.11
三、营业利润（亏损以“－”号填列）|102,037,597.21|22,299,832.59
加：营业外收入|5,040,255.62|96,665.21
减：营业外支出|9,231.57|241,021.53
四、利润总额（亏损总额以“－”号填列）|107,068,621.26|22,155,476.27
减：所得税费用|11,860,573.70|3,379,447.58
五、净利润（净亏损以“－”号填列）|95,208,047.56|18,776,028.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|95,208,047.56|18,776,028.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|49,694,659.20|19,213,940.53
2.少数股东损益|45,513,388.36|-437,911.84
六、其他综合收益的税后净额|719,665.00|-659,048.19
归属母公司所有者的其他综合收益的税后净额|719,665.00|-659,048.19
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|719,665.00|-659,048.19
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|97
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|719,665.00|-659,048.19
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|95,927,712.56|18,116,980.50
归属于母公司所有者的综合收益总额|50,414,324.20|18,554,892.34
归属于少数股东的综合收益总额|45,513,388.36|-437,911.84
八、每股收益：||
（一）基本每股收益|0.1565|0.0605
（二）稀释每股收益|0.1565|0.0605
