page|74
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|75
销售商品、提供劳务收到的现金|139,047,008.07|161,531,132.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,382,873.22|1,694,242.32
收到其他与经营活动有关的现金|40,004,477.20|31,940,642.13
经营活动现金流入小计|187,434,358.49|195,166,016.48
购买商品、接受劳务支付的现金|67,066,932.16|187,575,660.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|37,971,887.45|41,194,613.12
支付的各项税费|4,958,474.72|16,938,749.28
支付其他与经营活动有关的现金|20,170,151.72|24,613,575.85
经营活动现金流出小计|130,167,446.05|270,322,598.81
page|76
经营活动产生的现金流量净额|57,266,912.44|-75,156,582.33
二、投资活动产生的现金流量：||
收回投资收到的现金|708,000,000.00|811,000,000.00
取得投资收益收到的现金|10,498,575.21|13,558,897.96
处置固定资产、无形资产和其他长期资产收回的现金净额|13,066.42|880,705.01
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|718,511,641.63|825,439,602.97
购建固定资产、无形资产和其他长期资产支付的现金|29,610,132.52|40,138,116.73
投资支付的现金|548,000,000.00|837,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|577,610,132.52|877,138,116.73
投资活动产生的现金流量净额|140,901,509.11|-51,698,513.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|15,000,000.00|33,380,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,603,773.76|17,613,300.00
筹资活动现金流出小计|16,603,773.76|50,993,300.00
page|77
筹资活动产生的现金流量净额|-16,603,773.76|-50,993,300.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|181,564,647.79|-177,848,396.09
加：期初现金及现金等价物余额|28,249,195.06|206,097,591.15
六、期末现金及现金等价物余额|209,813,842.85|28,249,195.06
