page|72
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|808,302,769.80|554,378,912.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|36,995,121.40|24,631,212.26
经营活动现金流入小计|845,297,891.20|579,010,125.03
page|73
购买商品、接受劳务支付的现金|540,312,626.65|305,870,366.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|110,130,170.10|129,317,223.16
支付的各项税费|26,910,288.42|24,257,279.14
支付其他与经营活动有关的现金|47,745,569.08|67,741,420.81
经营活动现金流出小计|725,098,654.25|527,186,289.77
经营活动产生的现金流量净额|120,199,236.95|51,823,835.26
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|431,567.96|318,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|431,567.96|318,500.00
购建固定资产、无形资产和其他长期资产支付的现金|3,297,790.94|2,142,959.33
投资支付的现金||22,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,297,790.94|24,142,959.33
投资活动产生的现金流量净额|-2,866,222.98|-23,824,459.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|62,754,675.51|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||40,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|62,754,675.51|40,000,000.00
偿还债务支付的现金||40,000,000.00
分配股利、利润或偿付利息支付的现金|10,240,000.00|14,874,291.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,672,614.03|235,849.05
page|74
筹资活动现金流出小计|12,912,614.03|55,110,140.66
筹资活动产生的现金流量净额|49,842,061.48|-15,110,140.66
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|167,175,075.45|12,889,235.27
加：期初现金及现金等价物余额|77,523,641.61|64,634,406.34
六、期末现金及现金等价物余额|244,698,717.06|77,523,641.61
