page|80
项目|2021 年度|2020 年度
一、营业总收入|5,737,485,934.12|4,074,415,980.63
其中：营业收入|5,737,485,934.12|4,074,415,980.63
利息收入||
已赚保费||
page|81
手续费及佣金收入||
二、营业总成本|5,461,493,543.77|3,890,475,550.78
其中：营业成本|4,945,600,260.59|3,459,110,796.43
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,189,384.55|11,713,928.69
销售费用|36,963,477.47|32,428,888.33
管理费用|132,949,179.45|115,647,287.88
研发费用|200,395,640.71|142,859,963.42
财务费用|131,395,601.00|128,714,686.03
其中：利息费用|130,210,609.53|141,566,336.81
利息收入|7,467,533.80|21,258,263.37
加：其他收益|12,080,479.17|10,998,528.01
投资收益（损失以“－”号填列）|-24,150,926.92|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-67,565,007.64|-45,095,327.30
资产减值损失（损失以“-”号填列）|-19,210,501.32|-5,503,517.21
资产处置收益（损失以“-”号填列）|413,893.20|24,142.46
page|82
三、营业利润（亏损以“－”号填列）|177,560,326.84|144,364,255.81
加：营业外收入|602,139.32|726,857.19
减：营业外支出|1,239,650.64|875,139.76
四、利润总额（亏损总额以“－”号填列）|176,922,815.52|144,215,973.24
减：所得税费用|9,846,852.65|9,746,618.69
五、净利润（净亏损以“－”号填列）|167,075,962.87|134,469,354.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|167,075,962.87|134,469,354.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|166,115,738.45|132,901,786.31
2.少数股东损益|960,224.42|1,567,568.24
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|83
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|167,075,962.87|134,469,354.55
归属于母公司所有者的综合收益总额|166,115,738.45|132,901,786.31
归属于少数股东的综合收益总额|960,224.42|1,567,568.24
八、每股收益：||
（一）基本每股收益|0.38|0.40
（二）稀释每股收益|0.38|0.40
