page|100
项目|2020 年度|2019 年度
一、营业总收入|2,072,648,552.29|2,039,752,817.05
其中：营业收入|2,072,648,552.29|2,039,752,817.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,849,343,714.02|1,932,997,905.79
其中：营业成本|1,469,782,416.91|1,488,753,128.45
利息支出||
手续费及佣金支出||
page|101
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,789,586.49|26,718,734.17
销售费用|196,003,962.31|260,781,176.05
管理费用|133,114,431.63|125,886,119.43
研发费用|30,264,207.19|28,476,765.41
财务费用|-6,610,890.51|2,381,982.28
其中：利息费用|9,561,152.77|3,266,310.11
利息收入|13,663,765.08|990,200.60
加：其他收益|9,493,473.52|11,423,540.07
投资收益（损失以“－”号填列）|3,062,830.80|82,896,625.99
其中：对联营企业和合营企业的投资收益|3,062,830.80|82,896,625.99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,308,710.08|-785,112.67
资产减值损失（损失以“-”号填列）|-8,958,439.07|-3,527,316.73
资产处置收益（损失以“-”号填列）|202,925.60|
三、营业利润（亏损以“－”号填列）|224,796,919.04|196,762,647.92
加：营业外收入|2,102,635.53|445,151.44
减：营业外支出|2,505,686.55|4,982,715.87
四、利润总额（亏损总额以“－”号填列）|224,393,868.02|192,225,083.49
减：所得税费用|48,138,042.24|29,734,793.21
page|102
五、净利润（净亏损以“－”号填列）|176,255,825.78|162,490,290.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|176,255,825.78|162,490,290.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|176,255,825.78|162,490,290.28
2.少数股东损益||
六、其他综合收益的税后净额|83,759,778.50|
归属母公司所有者的其他综合收益的税后净额|83,759,778.50|
（一）不能重分类进损益的其他综合收益|83,759,778.50|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|83,759,778.50|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的||
page|103
税后净额||
七、综合收益总额|260,015,604.28|162,490,290.28
归属于母公司所有者的综合收益总额|260,015,604.28|162,490,290.28
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.15|0.14
（二）稀释每股收益|0.15|0.14
