page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|95
销售商品、提供劳务收到的现金|1,839,666,059.17|638,322,970.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,330.53|
收到其他与经营活动有关的现金|236,779,537.50|130,738,273.76
经营活动现金流入小计|2,076,471,927.20|769,061,244.17
购买商品、接受劳务支付的现金|1,814,687,987.55|559,916,851.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|74,653,176.76|75,724,454.17
支付的各项税费|982,544.28|3,700,096.19
支付其他与经营活动有关的现金|96,857,493.68|206,970,774.59
经营活动现金流出小计|1,987,181,202.27|846,312,176.55
经营活动产生的现金流量净额|89,290,724.93|-77,250,932.38
二、投资活动产生的现金流量：||
收回投资收到的现金|5,800,000.00|5,000,000.00
取得投资收益收到的现金|847,333.16|713,963.43
处置固定资产、无形资产和其他长期资产收回的现金净额|12,095.00|
处置子公司及其他营业单位收到的现金净额||8,336,341.26
收到其他与投资活动有关的现金|205.53|
投资活动现金流入小计|6,659,633.69|14,050,304.69
购建固定资产、无形资产和其他长期资产支付的现金|97,632,365.50|749,542.46
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|97,632,365.50|749,542.46
投资活动产生的现金流量净额|-90,972,731.81|13,300,762.23
page|96
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||254,700,000.00
收到其他与筹资活动有关的现金||364,741,250.92
筹资活动现金流入小计||619,441,250.92
偿还债务支付的现金|2,748,402.67|646,047,961.56
分配股利、利润或偿付利息支付的现金||6,844,149.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|150,096.00|2,359,474.69
筹资活动现金流出小计|2,898,498.67|655,251,585.65
筹资活动产生的现金流量净额|-2,898,498.67|-35,810,334.73
四、汇率变动对现金及现金等价物的影响|11,751.17|-3,604,203.63
五、现金及现金等价物净增加额|-4,568,754.38|-103,364,708.51
加：期初现金及现金等价物余额|58,044,133.24|161,408,841.75
六、期末现金及现金等价物余额|53,475,378.86|58,044,133.24
