page|100
项目|2021 年度|2020 年度
一、营业总收入|1,625,072,614.01|1,568,185,277.06
其中：营业收入|1,625,072,614.01|1,568,185,277.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,513,571,837.48|1,438,319,758.50
其中：营业成本|1,215,488,411.88|1,174,504,572.51
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,208,308.03|5,567,570.78
销售费用|45,416,149.69|38,130,169.93
管理费用|149,513,891.66|118,111,109.19
研发费用|73,632,826.40|64,808,093.35
财务费用|22,312,249.82|37,198,242.74
其中：利息费用|22,781,632.45|23,595,317.34
利息收入|5,047,045.58|765,284.00
加：其他收益|5,215,866.82|3,330,211.69
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|101
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,279,866.15|206,908.69
资产减值损失（损失以“-”号填列）|-4,733,331.63|-12,165,436.23
资产处置收益（损失以“-”号填列）|-1,769,188.55|-1,833,288.70
三、营业利润（亏损以“－”号填列）|108,934,257.02|119,403,914.01
加：营业外收入|333,905.19|407,757.63
减：营业外支出|366,359.58|968,958.05
四、利润总额（亏损总额以“－”号填列）|108,901,802.63|118,842,713.59
减：所得税费用|10,306,878.71|15,316,984.81
五、净利润（净亏损以“－”号填列）|98,594,923.92|103,525,728.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|98,594,923.92|103,525,728.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|98,594,923.92|103,525,728.78
2.少数股东损益||
六、其他综合收益的税后净额|98,120.49|159,517.18
归属母公司所有者的其他综合收益的税后净额|98,120.49|159,517.18
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|102
5.其他||
（二）将重分类进损益的其他综合收益|98,120.49|159,517.18
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额|111,637.02|159,517.18
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-13,516.53|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|98,693,044.41|103,685,245.96
归属于母公司所有者的综合收益总额|98,693,044.41|103,685,245.96
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.96|1.26
（二）稀释每股收益|0.96|1.26
