page|73
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
page|74
销售商品、提供劳务收到的现金|296,636,786.38|361,553,908.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|73,234,105.84|128,402,588.32
经营活动现金流入小计|369,870,892.22|489,956,496.86
购买商品、接受劳务支付的现金|83,710,903.88|79,629,623.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|14,921,662.70|16,872,396.26
支付的各项税费|8,654,421.69|10,748,169.31
支付其他与经营活动有关的现金|64,251,704.02|123,562,370.54
经营活动现金流出小计|171,538,692.29|230,812,559.66
经营活动产生的现金流量净额|198,332,199.93|259,143,937.20
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||2,424,500.00
page|75
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||2,424,500.00
购建固定资产、无形资产和其他长期资产支付的现金|809,981.00|1,334,878.52
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|809,981.00|1,334,878.52
投资活动产生的现金流量净额|-809,981.00|1,089,621.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,723,980,000.00|845,353,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,723,980,000.00|845,353,000.00
偿还债务支付的现金|1,660,880,000.00|969,315,100.00
分配股利、利润或偿付利息支付的现金|152,153,420.53|167,164,349.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|50,000,000.00|
筹资活动现金流出小计|1,863,033,420.53|1,136,479,449.67
筹资活动产生的现金流量净额|-139,053,420.53|-291,126,449.67
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|58,468,798.40|-30,892,890.99
加：期初现金及现金等价物余额|15,303,374.71|46,196,265.70
六、期末现金及现金等价物余额|73,772,173.11|15,303,374.71
