page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|253,517,928.95|204,369,202.99
客户存款和同业存放款项净增||
page|89
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|8,408,986.98|11,054,858.18
经营活动现金流入小计|261,926,915.93|215,424,061.17
购买商品、接受劳务支付的现金|65,927,076.23|67,650,575.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|40,431,771.10|37,083,126.61
支付的各项税费|17,532,111.57|18,223,195.20
支付其他与经营活动有关的现金|102,574,672.90|92,292,473.22
经营活动现金流出小计|226,465,631.80|215,249,370.65
经营活动产生的现金流量净额|35,461,284.13|174,690.52
二、投资活动产生的现金流量：||
收回投资收到的现金|60,200,010.00|40,050,000.00
page|90
取得投资收益收到的现金|193,028.89|17,096.63
处置固定资产、无形资产和其他长期资产收回的现金净额|290,821.79|
处置子公司及其他营业单位收到的现金净额|7,000,010.00|
收到其他与投资活动有关的现金|1,309,226.94|883,672.89
投资活动现金流入小计|68,993,097.62|40,950,769.52
购建固定资产、无形资产和其他长期资产支付的现金|31,472,812.37|64,057,114.00
投资支付的现金|60,000,000.00|45,150,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|91,472,812.37|109,207,114.00
投资活动产生的现金流量净额|-22,479,714.75|-68,256,344.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|153,400,000.00|150,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|153,400,000.00|150,000,000.00
偿还债务支付的现金|101,740,000.00|108,288,530.80
分配股利、利润或偿付利息支付的现金|7,891,430.37|11,635,061.17
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,270,548.12|372,988.86
筹资活动现金流出小计|110,901,978.49|120,296,580.83
筹资活动产生的现金流量净额|42,498,021.51|29,703,419.17
四、汇率变动对现金及现金等价物的影响||
page|91
五、现金及现金等价物净增加额|55,479,590.89|-38,378,234.79
加：期初现金及现金等价物余额|57,797,604.85|96,175,839.64
六、期末现金及现金等价物余额|113,277,195.74|57,797,604.85
