page|121
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,730,987,484.94|2,920,070,436.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|122
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||20,786.61
收到其他与经营活动有关的现金|187,569,761.00|83,471,631.13
经营活动现金流入小计|4,918,557,245.94|3,003,562,854.45
购买商品、接受劳务支付的现金|2,676,096,889.35|1,663,397,516.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|272,907,375.49|215,303,999.76
支付的各项税费|355,549,675.94|250,451,621.60
支付其他与经营活动有关的现金|106,537,262.16|156,397,003.47
经营活动现金流出小计|3,411,091,202.94|2,285,550,141.06
经营活动产生的现金流量净额|1,507,466,043.00|718,012,713.39
二、投资活动产生的现金流量：||
收回投资收到的现金|4,600,000,000.00|700,000,000.00
取得投资收益收到的现金|43,081,939.75|5,258,526.02
处置固定资产、无形资产和其他长期资产收回的现金净额|1,667,503.01|925,159.60
处置子公司及其他营业单位收到的现金净额|6,532,167.25|119,996,443.13
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,651,281,610.01|826,180,128.75
购建固定资产、无形资产和其他长期资产支付的现金|552,014,229.17|31,067,986.27
page|123
投资支付的现金|4,562,500,000.00|1,640,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|5,114,514,229.17|1,671,067,986.27
投资活动产生的现金流量净额|-463,232,619.16|-844,887,857.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,588,999,997.70
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,513,120,367.63|1,404,227,190.00
收到其他与筹资活动有关的现金||500,931,221.44
筹资活动现金流入小计|1,513,120,367.63|3,494,158,409.14
偿还债务支付的现金|566,786,340.00|2,073,116,710.00
分配股利、利润或偿付利息支付的现金|128,469,958.79|83,489,971.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|73,198,486.21|69,384,336.14
筹资活动现金流出小计|768,454,785.00|2,225,991,018.08
筹资活动产生的现金流量净额|744,665,582.63|1,268,167,391.06
四、汇率变动对现金及现金等价物的影响|2,823,521.61|-11,771,903.00
五、现金及现金等价物净增加额|1,791,722,528.08|1,129,520,343.93
加：期初现金及现金等价物余额|1,602,902,295.65|473,381,951.72
六、期末现金及现金等价物余额|3,394,624,823.73|1,602,902,295.65
