page|108
项目|2020 年度|2019 年度
一、营业总收入|1,403,665,817.37|1,493,227,561.06
其中：营业收入|1,403,665,817.37|1,493,227,561.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,315,242,615.70|1,311,030,996.69
其中：营业成本|984,809,051.64|985,447,744.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|106,606,492.84|48,998,749.13
销售费用|22,129,268.86|22,829,579.24
管理费用|105,120,609.43|133,860,279.77
研发费用|4,245,611.77|2,862,500.18
财务费用|92,331,581.16|117,032,144.28
其中：利息费用|102,923,255.81|127,964,631.89
利息收入|11,699,550.54|12,219,078.83
加：其他收益|16,234,919.81|11,507,155.19
投资收益（损失以“－”号填列）|25,493,044.97|105,138,040.18
其中：对联营企业和合营企业的投资收益|-26,125,003.19|-187,201.46
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填||
page|109
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,674,590.37|-33,611,132.25
资产减值损失（损失以“-”号填列）|-52,145,466.63|-68,863,070.68
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|69,331,109.45|196,367,556.81
加：营业外收入|2,856,009.56|6,273,899.51
减：营业外支出|1,011,395.14|3,682,802.64
四、利润总额（亏损总额以“－”号填列）|71,175,723.87|198,958,653.68
减：所得税费用|40,992,396.30|95,791,046.98
五、净利润（净亏损以“－”号填列）|30,183,327.57|103,167,606.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,183,327.57|103,167,606.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|25,924,861.87|78,447,278.89
2.少数股东损益|4,258,465.70|24,720,327.81
六、其他综合收益的税后净额|-81,471.76|41,552.57
归属母公司所有者的其他综合收益的税后净额|-59,569.59|27,713.11
（一）不能重分类进损益的其他综合收益|-43,635.46|27,576.49
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-43,635.46|27,576.49
page|110
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-15,934.13|136.62
1.权益法下可转损益的其他综合收益|-15,934.13|136.62
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-21,902.17|13,839.46
七、综合收益总额|30,101,855.81|103,209,159.27
归属于母公司所有者的综合收益总额|25,865,292.28|78,474,992.00
归属于少数股东的综合收益总额|4,236,563.53|24,734,167.27
八、每股收益：||
（一）基本每股收益|0.0210|0.0635
（二）稀释每股收益|0.0210|0.0635
