page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,546,802,218.51|3,299,951,575.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|31,422,404.25|30,007,053.23
收到其他与经营活动有关的现金|26,343,719.47|26,681,682.31
经营活动现金流入小计|3,604,568,342.23|3,356,640,310.61
购买商品、接受劳务支付的现金|2,041,657,710.77|1,531,783,960.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|900,761,463.54|849,074,409.76
page|86
金||
支付的各项税费|255,738,352.13|215,496,481.53
支付其他与经营活动有关的现金|367,069,945.45|440,773,991.51
经营活动现金流出小计|3,565,227,471.89|3,037,128,842.98
经营活动产生的现金流量净额|39,340,870.34|319,511,467.63
二、投资活动产生的现金流量：||
收回投资收到的现金||50,000,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,601,646.23|39,383,172.65
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,151,295.60
投资活动现金流入小计|1,601,646.23|90,534,468.25
购建固定资产、无形资产和其他长期资产支付的现金|202,797,515.59|146,152,498.02
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||19,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|202,797,515.59|165,152,498.02
投资活动产生的现金流量净额|-201,195,869.36|-74,618,029.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|290,750,560.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|647,006,923.19|491,204,491.94
收到其他与筹资活动有关的现金|327,622,094.58|151,830,524.39
筹资活动现金流入小计|1,265,379,577.77|643,035,016.33
偿还债务支付的现金|417,215,666.23|375,607,153.55
分配股利、利润或偿付利息支付的现金|81,907,989.63|74,628,616.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|648,039,727.28|463,282,051.76
page|87
筹资活动现金流出小计|1,147,163,383.14|913,517,821.54
筹资活动产生的现金流量净额|118,216,194.63|-270,482,805.21
四、汇率变动对现金及现金等价物的影响|-7,270,746.28|-4,016,645.12
五、现金及现金等价物净增加额|-50,909,550.67|-29,606,012.47
加：期初现金及现金等价物余额|178,046,544.58|207,652,557.05
六、期末现金及现金等价物余额|127,136,993.91|178,046,544.58
