page|136
项目|2021 年度|2020 年度
一、营业总收入|37,358,723,512.07|29,692,307,885.29
其中：营业收入|37,358,723,512.07|29,692,307,885.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|36,612,070,911.42|29,081,318,838.28
其中：营业成本|31,871,755,704.21|25,354,043,779.18
page|137
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|117,529,553.20|104,113,384.00
销售费用|280,389,676.14|179,019,943.59
管理费用|1,493,521,414.51|1,137,363,114.44
研发费用|2,326,672,631.71|1,806,287,309.25
财务费用|522,201,931.65|500,491,307.82
其中：利息费用|525,998,966.21|418,243,919.26
利息收入|92,317,193.02|93,693,920.19
加：其他收益|249,229,942.45|171,121,754.79
投资收益（损失以“－”号填列）|36,981,005.91|46,366,010.69
其中：对联营企业和合营企业的投资收益|-13,561,456.64|66,664,176.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-23,678,962.06|435,719,990.08
信用减值损失（损失以“-”号填列）|-16,142,694.16|-62,911,933.19
资产减值损失（损失以“-”号填列）|-164,566,719.16|-212,250,532.97
资产处置收益（损失以“-”号填列）|158,890,193.02|-11,703,813.91
三、营业利润（亏损以“－”号填列）|987,365,366.65|977,330,522.50
加：营业外收入|56,634,294.20|47,387,568.86
减：营业外支出|25,918,476.97|57,462,702.15
page|138
四、利润总额（亏损总额以“－”号填列）|1,018,081,183.88|967,255,389.21
减：所得税费用|163,088,227.05|166,994,064.29
五、净利润（净亏损以“－”号填列）|854,992,956.83|800,261,324.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|854,992,956.83|800,261,324.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|915,654,084.18|801,955,406.21
2.少数股东损益|-60,661,127.35|-1,694,081.29
六、其他综合收益的税后净额|-2,296,591.69|2,747,179.23
归属母公司所有者的其他综合收益的税后净额|-2,296,566.10|2,747,070.86
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,296,566.10|2,747,070.86
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,296,566.10|2,747,070.86
page|139
7.其他||
归属于少数股东的其他综合收益的税后净额|-25.59|108.37
七、综合收益总额|852,696,365.14|803,008,504.15
归属于母公司所有者的综合收益总额|913,357,518.08|804,702,477.07
归属于少数股东的综合收益总额|-60,661,152.94|-1,693,972.92
八、每股收益：||
（一）基本每股收益|0.58|0.52
（二）稀释每股收益|0.57|0.52
