page|100
项目|2021 年度|2020 年度
一、营业总收入|1,659,360,853.10|1,138,670,870.24
其中：营业收入|1,659,360,853.10|1,138,670,870.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,621,651,315.89|1,064,286,738.53
其中：营业成本|1,467,634,428.45|929,650,240.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,925,457.26|4,788,101.67
销售费用|23,939,852.62|23,310,573.73
管理费用|55,493,880.66|51,259,030.59
研发费用|57,872,043.51|46,621,142.35
财务费用|11,785,653.39|8,657,649.63
其中：利息费用|10,287,980.26|5,293,644.64
利息收入|632,020.97|940,141.60
加：其他收益|10,237,336.82|7,904,864.25
投资收益（损失以“－”号填列）|3,179,460.93|1,428,237.35
其中：对联营企业和合营企业的投资收益|288,044.45|-1,217,287.76
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填||
page|101
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-258,820.67|404,209.50
信用减值损失（损失以“-”号填列）|-19,179,628.00|-8,905,838.60
资产减值损失（损失以“-”号填列）|-3,376,097.76|-2,590,281.95
资产处置收益（损失以“-”号填列）|56,440.56|-238,931.44
三、营业利润（亏损以“－”号填列）|28,368,229.09|72,386,390.82
加：营业外收入|461,436.43|7,292.75
减：营业外支出|-1,071,505.27|3,451,832.33
四、利润总额（亏损总额以“－”号填列）|29,901,170.79|68,941,851.24
减：所得税费用|-480,111.07|7,697,837.22
五、净利润（净亏损以“－”号填列）|30,381,281.86|61,244,014.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,381,281.86|61,244,014.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|31,783,704.93|61,168,569.52
2.少数股东损益|-1,402,423.07|75,444.50
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|102
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|30,381,281.86|61,244,014.02
归属于母公司所有者的综合收益总额|31,783,704.93|61,168,569.52
归属于少数股东的综合收益总额|-1,402,423.07|75,444.50
八、每股收益：||
（一）基本每股收益|0.2976|0.5722
（二）稀释每股收益|0.2956|0.5680
