page|113
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,572,504,287.63|1,537,649,944.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|114
项目|2020 年度|2019 年度
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,448,604.65|26,758,636.75
收到其他与经营活动有关的现金|6,158,633.09|11,866,333.66
经营活动现金流入小计|1,589,111,525.37|1,576,274,914.75
购买商品、接受劳务支付的现金|1,202,873,892.36|962,874,089.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|234,910,291.04|233,165,420.87
支付的各项税费|57,326,843.57|53,098,466.56
支付其他与经营活动有关的现金|53,598,110.98|53,768,800.64
经营活动现金流出小计|1,548,709,137.95|1,302,906,777.10
经营活动产生的现金流量净额|40,402,387.42|273,368,137.65
二、投资活动产生的现金流量：||
收回投资收到的现金|176,000,000.00|458,500,000.00
取得投资收益收到的现金|2,471,618.18|4,244,199.13
处置固定资产、无形资产和其他长期资产收回的现金净额|9,512,591.53|874,187.19
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,559,894.70|1,900,424.86
投资活动现金流入小计|190,544,104.41|465,518,811.18
购建固定资产、无形资产和其他长期资产支付的|79,443,861.35|131,681,221.82
page|115
项目|2020 年度|2019 年度
现金||
投资支付的现金|138,000,000.00|398,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,213,234.34
支付其他与投资活动有关的现金||200,000.00
投资活动现金流出小计|217,443,861.35|531,594,456.16
投资活动产生的现金流量净额|-26,899,756.94|-66,075,644.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|34,000,000.00|77,747,599.82
收到其他与筹资活动有关的现金|36,172,079.33|
筹资活动现金流入小计|70,172,079.33|77,747,599.82
偿还债务支付的现金|11,000,000.00|23,000,000.00
分配股利、利润或偿付利息支付的现金|17,542,816.23|23,637,915.16
其中：子公司支付给少数股东的股利、利润|8,000,000.00|1,200,000.00
支付其他与筹资活动有关的现金|80,190.00|139,227,118.15
筹资活动现金流出小计|28,623,006.23|185,865,033.31
筹资活动产生的现金流量净额|41,549,073.10|-108,117,433.49
四、汇率变动对现金及现金等价物的影响|-4,419,299.48|949,294.79
五、现金及现金等价物净增加额|50,632,404.10|100,124,353.97
加：期初现金及现金等价物余额|243,427,437.17|143,303,083.20
六、期末现金及现金等价物余额|294,059,841.27|243,427,437.17
