page|95
项目|2020 年度|2019 年度
一、营业总收入|1,820,271,879.19|1,490,193,981.98
其中：营业收入|1,820,271,879.19|1,490,193,981.98
利息收入||
已赚保费||
page|96
手续费及佣金收入||
二、营业总成本|1,704,371,851.02|1,424,640,884.92
其中：营业成本|1,295,666,397.35|1,010,705,930.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|31,447,669.46|26,227,082.43
销售费用|58,490,720.61|116,128,152.54
管理费用|152,207,184.77|137,562,285.94
研发费用|110,294,211.77|94,809,266.76
财务费用|56,265,667.06|39,208,166.53
其中：利息费用|37,828,566.98|37,602,472.60
利息收入|729,808.04|1,906,350.40
加：其他收益|34,239,868.47|29,971,939.34
投资收益（损失以“－”号填列）|31,909,019.70|60,284,299.74
其中：对联营企业和合营企业的投资收益|25,461,200.36|44,874,716.29
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,529,020.00|-1,231,230.00
信用减值损失（损失以“-”号填列）|-7,911,359.90|-63,014,686.63
资产减值损失（损失以“-”号填列）|-4,530,547.33|-28,859,980.52
资产处置收益（损失以“-”号填列）|-2,521,138.39|8,685,892.30
page|97
三、营业利润（亏损以“－”号填列）|173,614,890.72|71,389,331.29
加：营业外收入|8,766,455.91|26,589,580.74
减：营业外支出|8,822,036.15|1,836,781.75
四、利润总额（亏损总额以“－”号填列）|173,559,310.48|96,142,130.28
减：所得税费用|22,548,915.67|11,608,914.19
五、净利润（净亏损以“－”号填列）|151,010,394.81|84,533,216.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|151,010,394.81|84,533,216.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|149,609,850.42|88,118,426.19
2.少数股东损益|1,400,544.39|-3,585,210.10
六、其他综合收益的税后净额|-28,002,470.85|-2,472,073.13
归属母公司所有者的其他综合收益的税后净额|-28,002,470.85|-2,472,073.13
（一）不能重分类进损益的其他综合收益||-8,371,814.05
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||-8,371,814.05
（二）将重分类进损益的其他综合收益|-28,002,470.85|5,899,740.92
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|98
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-28,002,470.85|5,899,740.92
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|123,007,923.96|82,061,142.96
归属于母公司所有者的综合收益总额|121,607,379.57|85,646,353.06
归属于少数股东的综合收益总额|1,400,544.39|-3,585,210.10
八、每股收益：||
（一）基本每股收益|0.25|0.15
（二）稀释每股收益|0.25|0.15
