page|109
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,716,835,810.43|8,333,679,688.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|212,629,322.16|633,214,721.28
经营活动现金流入小计|7,929,465,132.59|8,966,894,409.83
购买商品、接受劳务支付的现金|2,775,042,863.74|2,506,025,900.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,964,251,189.23|3,481,217,543.24
支付的各项税费|287,583,961.48|247,487,177.53
支付其他与经营活动有关的现金|929,324,882.17|1,472,653,649.53
经营活动现金流出小计|6,956,202,896.62|7,707,384,270.30
经营活动产生的现金流量净额|973,262,235.97|1,259,510,139.53
二、投资活动产生的现金流量：||
收回投资收到的现金|26,097,675.51|2,000,000.00
取得投资收益收到的现金|81,284,337.26|80,337,815.72
处置固定资产、无形资产和其他长期资产收回的现金净额|61,966,247.68|65,865,356.68
处置子公司及其他营业单位收到的现金净额|192,335,335.36|
收到其他与投资活动有关的现金|451,660,267.27|457,237,852.42
投资活动现金流入小计|813,343,863.08|605,441,024.82
page|110
购建固定资产、无形资产和其他长期资产支付的现金|326,292,935.21|429,137,383.38
投资支付的现金|444,474,588.05|356,201,953.49
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|266,038,192.32|409,946,209.39
支付其他与投资活动有关的现金|99,071,945.40|850,542,954.79
投资活动现金流出小计|1,135,877,660.98|2,045,828,501.05
投资活动产生的现金流量净额|-322,533,797.90|-1,440,387,476.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|107,081,000.00|2,007,727,970.22
其中：子公司吸收少数股东投资收到的现金|107,081,000.00|2,256,299.66
取得借款收到的现金|3,531,152,195.63|5,672,774,855.79
发行债券收到的现金||1,303,543,105.83
收到其他与筹资活动有关的现金|85,436,321.22|40,705,746.02
筹资活动现金流入小计|3,723,669,516.85|9,024,751,677.86
偿还债务支付的现金|5,031,975,157.43|5,495,275,992.97
分配股利、利润或偿付利息支付的现金|493,385,473.73|612,917,842.85
其中：子公司支付给少数股东的股利、利润|83,232,447.69|83,570,904.94
支付其他与筹资活动有关的现金|56,655,070.10|430,677,338.50
筹资活动现金流出小计|5,582,015,701.26|6,538,871,174.32
筹资活动产生的现金流量净额|-1,858,346,184.41|2,485,880,503.54
四、汇率变动对现金及现金等价物的影响|759,250.24|776,325.72
五、现金及现金等价物净增加额|-1,206,858,496.10|2,305,779,492.56
加：期初现金及现金等价物余额|4,696,002,147.05|2,390,222,654.49
六、期末现金及现金等价物余额|3,489,143,650.95|4,696,002,147.05
