page|82
项目|2021 年度|2020 年度
一、营业总收入|2,293,747,892.06|2,108,964,687.80
其中：营业收入|2,293,747,892.06|2,108,964,687.80
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,182,483,548.35|2,030,833,538.40
其中：营业成本|1,908,519,413.28|1,814,298,395.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,523,548.09|7,347,125.65
销售费用|37,973,336.39|28,644,230.87
管理费用|122,088,830.15|105,094,934.36
研发费用|103,508,764.53|67,160,964.22
财务费用|-130,344.09|8,287,888.28
其中：利息费用|14,306,275.13|234,815.67
利息收入|1,655,853.59|3,702,735.59
加：其他收益|19,643,379.33|29,506,252.69
投资收益（损失以“－”号填列）|22,663,013.06|22,599,670.74
page|83
其中：对联营企业和合营企业的投资收益|33,984.66|-3,446,613.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,150,943.40|2,687,518.74
信用减值损失（损失以“-”号填列）|-4,981,560.53|-10,394,533.65
资产减值损失（损失以“-”号填列）|-83,508,720.33|-72,412,477.63
资产处置收益（损失以“-”号填列）|-597,458.77|276,544.73
三、营业利润（亏损以“－”号填列）|66,633,939.87|50,394,125.02
加：营业外收入|21,285,786.64|1,445,662.38
减：营业外支出|1,686,263.35|138,421.27
四、利润总额（亏损总额以“－”号填列）|86,233,463.16|51,701,366.13
减：所得税费用|11,118,796.96|8,203,720.98
五、净利润（净亏损以“－”号填列）|75,114,666.20|43,497,645.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|75,114,666.20|43,497,645.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|61,162,384.25|37,267,995.74
2.少数股东损益|13,952,281.95|6,229,649.41
六、其他综合收益的税后净额|3,076,186.63|-3,131,850.89
归属母公司所有者的其他综合收益的税后净额|3,076,186.63|-3,131,850.89
（一）不能重分类进损益的其他综合收益|3,275,250.36|-2,815,824.67
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|3,275,250.36|-2,815,824.67
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-199,063.73|-316,026.22
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|84
6.外币财务报表折算差额|-199,063.73|-316,026.22
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|78,190,852.83|40,365,794.26
归属于母公司所有者的综合收益总额|64,238,570.88|34,136,144.85
归属于少数股东的综合收益总额|13,952,281.95|6,229,649.41
八、每股收益：||
（一）基本每股收益|0.12|0.07
（二）稀释每股收益|0.12|0.07
