page|66
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,149,082,963.09|6,180,555,290.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|13,365,820.56|20,239,116.17
经营活动现金流入小计|6,162,448,783.65|6,200,794,406.58
购买商品、接受劳务支付的现金|5,056,497,528.86|4,215,577,930.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|67
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|425,055,987.54|438,027,320.36
支付的各项税费|187,206,300.02|256,374,978.67
支付其他与经营活动有关的现金|100,509,104.29|97,819,642.44
经营活动现金流出小计|5,769,268,920.71|5,007,799,872.02
经营活动产生的现金流量净额|393,179,862.94|1,192,994,534.56
二、投资活动产生的现金流量：||
收回投资收到的现金|61,680,151.06|43,502,792.31
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|4,500.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,238,404,440.30|2,001,535,754.13
投资活动现金流入小计|5,300,089,091.36|2,045,038,546.44
购建固定资产、无形资产和其他长期资产支付的现金|31,189,639.02|32,103,400.77
投资支付的现金|34,511,281.60|53,473,072.95
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|252,195,362.85|247,281,096.00
支付其他与投资活动有关的现金|4,986,705,905.21|3,610,000,000.00
投资活动现金流出小计|5,304,602,188.68|3,942,857,569.72
投资活动产生的现金流量净额|-4,513,097.32|-1,897,819,023.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|60,000,000.00|1,650,168,720.61
其中：子公司吸收少数股东投资收到的现金|60,000,000.00|
取得借款收到的现金|1,496,816,000.00|1,984,176,000.00
收到其他与筹资活动有关的现金|250,998,712.95|1,300,000.00
筹资活动现金流入小计|1,807,814,712.95|3,635,644,720.61
偿还债务支付的现金|2,047,248,515.91|1,732,390,210.00
分配股利、利润或偿付利息支付的现金|231,005,750.83|177,815,207.65
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|0.00|250,000,000.00
筹资活动现金流出小计|2,278,254,266.74|2,160,205,417.65
筹资活动产生的现金流量净额|-470,439,553.79|1,475,439,302.96
page|68
四、汇率变动对现金及现金等价物的影响|1,173,532.96|2,877,631.64
五、现金及现金等价物净增加额|-80,599,255.21|773,492,445.88
加：期初现金及现金等价物余额|973,421,347.36|199,928,901.48
六、期末现金及现金等价物余额|892,822,092.15|973,421,347.36
