page|62
项目|2019 年度|2018 年度
一、营业总收入|5,727,004,023.95|5,845,040,221.08
其中：营业收入|5,727,004,023.95|5,845,040,221.08
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,129,102,366.33|5,149,758,230.45
其中：营业成本|3,846,376,509.60|3,723,118,234.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|63
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,226,889.93|15,360,147.46
销售费用|969,585,350.09|1,019,779,981.70
管理费用|195,739,095.37|184,374,374.15
研发费用|95,138,821.21|90,039,553.71
财务费用|10,035,700.13|117,085,939.09
其中：利息费用|236,187,546.73|220,863,478.20
利息收入|41,872,177.30|11,535,754.13
加：其他收益|6,621,632.50|8,358,241.13
投资收益（损失以“－”号填列）|40,557.42|-137,190.25
其中：对联营企业和合营企业的投资收益|-1,313.52|-31,046.77
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,489,479.90|
资产减值损失（损失以“-”号填列）|-1,706,024,225.52|-49,517,097.85
资产处置收益（损失以“-”号填列）|-22,744.02|
三、营业利润（亏损以“－”号填列）|-1,106,972,601.90|653,985,943.66
加：营业外收入|1,802,911.97|3,353,501.03
减：营业外支出|20,807,184.17|792,647.46
四、利润总额（亏损总额以“－”号填列）|-1,125,976,874.10|656,546,797.23
减：所得税费用|-162,949,771.96|124,449,708.17
五、净利润（净亏损以“－”号填列）|-963,027,102.14|532,097,089.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-963,027,102.14|532,097,089.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-751,998,817.19|468,462,924.19
2.少数股东损益|-211,028,284.95|63,634,164.87
六、其他综合收益的税后净额|48,865,863.78|133,677,578.16
归属母公司所有者的其他综合收益的税后净额|41,364,951.02|106,942,062.52
page|64
（一）不能重分类进损益的其他综合收益|11,361,300.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|11,361,300.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|30,003,651.02|106,942,062.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|86,288.10|
3.可供出售金融资产公允价值变动损益||-62,652.30
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|29,917,362.92|107,004,714.82
9.其他||
归属于少数股东的其他综合收益的税后净额|7,500,912.76|26,735,515.64
七、综合收益总额|-914,161,238.36|665,774,667.22
归属于母公司所有者的综合收益总额|-710,633,866.17|575,404,986.71
归属于少数股东的综合收益总额|-203,527,372.19|90,369,680.51
八、每股收益：||
（一）基本每股收益|-0.70|0.44
（二）稀释每股收益|-0.70|0.44
