page|89
项目|2021 年度|2020 年度
一、营业总收入|594,149,455.76|515,378,322.64
其中：营业收入|594,149,455.76|515,378,322.64
利息收入||
已赚保费||
page|90
手续费及佣金收入||
二、营业总成本|1,023,067,805.38|1,037,889,674.57
其中：营业成本|483,054,339.95|471,225,974.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|47,254,684.39|52,134,610.68
销售费用|20,415,176.24|19,772,660.68
管理费用|259,039,332.01|290,367,986.45
研发费用||
财务费用|213,304,272.79|204,388,441.90
其中：利息费用|195,184,948.23|200,241,213.41
利息收入|552,074.13|754,688.69
加：其他收益|32,917,018.93|62,527,851.64
投资收益（损失以“－”号填列）|403,598,519.08|-8,012,093.97
其中：对联营企业和合营企业的投资收益|-4,217,703.08|-8,878,868.17
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,711,368.15|-118,942,199.42
资产减值损失（损失以“-”号填列）|-248,180.21|-4,291,533.29
资产处置收益（损失以“-”|-735.03|142,158.30
page|91
号填列）||
三、营业利润（亏损以“－”号填列）|-363,095.00|-591,087,168.67
加：营业外收入|13,397,056.75|13,888,632.65
减：营业外支出|9,112,584.03|21,880,583.14
四、利润总额（亏损总额以“－”号填列）|3,921,377.72|-599,079,119.16
减：所得税费用|-3,166,478.86|-3,158,426.54
五、净利润（净亏损以“－”号填列）|7,087,856.58|-595,920,692.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,087,856.58|-595,920,692.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|84,229,910.64|-513,310,222.08
2.少数股东损益|-77,142,054.06|-82,610,470.54
六、其他综合收益的税后净额|5,980,290.84|14,663,307.66
归属母公司所有者的其他综合收益的税后净额|5,980,290.84|14,663,307.66
（一）不能重分类进损益的其他综合收益|5,980,290.84|14,663,307.66
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,980,290.84|14,663,307.66
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|92
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|13,068,147.42|-581,257,384.96
归属于母公司所有者的综合收益总额|90,210,201.48|-498,646,914.42
归属于少数股东的综合收益总额|-77,142,054.06|-82,610,470.54
八、每股收益：||
（一）基本每股收益|0.0827|-0.5038
（二）稀释每股收益|0.0827|-0.5038
