page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,609,087,464.19|3,042,557,688.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,592,941.94|60,371,606.40
收到其他与经营活动有关的现金|381,865,708.76|313,363,582.98
经营活动现金流入小计|3,033,546,114.89|3,416,292,878.01
购买商品、接受劳务支付的现金|1,392,215,400.10|1,590,668,849.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|551,567,603.97|595,318,821.95
支付的各项税费|158,513,150.94|250,018,096.60
支付其他与经营活动有关的现金|472,478,127.87|460,247,937.15
经营活动现金流出小计|2,574,774,282.88|2,896,253,705.07
page|103
经营活动产生的现金流量净额|458,771,832.01|520,039,172.94
二、投资活动产生的现金流量：||
收回投资收到的现金|1,574,503,617.00|630,084,006.90
取得投资收益收到的现金|9,784,737.54|5,840,818.04
处置固定资产、无形资产和其他长期资产收回的现金净额|2,383,572.46|25,627,751.00
处置子公司及其他营业单位收到的现金净额|44,344,600.00|22,172,300.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,631,016,527.00|683,724,875.94
购建固定资产、无形资产和其他长期资产支付的现金|389,157,323.69|217,494,713.04
投资支付的现金|1,407,366,234.97|2,707,426,982.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||284,353,201.90
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,796,523,558.66|3,209,274,896.94
投资活动产生的现金流量净额|-165,507,031.66|-2,525,550,021.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||9,657,970.00
其中：子公司吸收少数股东投资收到的现金||9,657,970.00
取得借款收到的现金|3,311,509,893.98|5,203,494,939.90
收到其他与筹资活动有关的现金|15,000,000.00|
筹资活动现金流入小计|3,326,509,893.98|5,213,152,909.90
偿还债务支付的现金|2,965,958,897.66|3,518,164,183.77
分配股利、利润或偿付利息支付的现金|195,960,832.61|144,021,316.73
其中：子公司支付给少数股东的股利、利润||6,612,000.00
支付其他与筹资活动有关的现金|190,790,162.06|11,006,861.50
筹资活动现金流出小计|3,352,709,892.33|3,673,192,362.00
筹资活动产生的现金流量净额|-26,199,998.35|1,539,960,547.90
四、汇率变动对现金及现金等价物的影响|-286,111.80|-230,773.80
page|104
五、现金及现金等价物净增加额|266,778,690.20|-465,781,073.96
加：期初现金及现金等价物余额|716,214,452.48|1,181,995,526.44
六、期末现金及现金等价物余额|982,993,142.68|716,214,452.48
