page|134
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,916,379,745.43|11,805,188,255.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|28,761,486,800.34|27,602,938,079.99
经营活动现金流入小计|40,677,866,545.77|39,408,126,335.43
购买商品、接受劳务支付的现金|3,157,734,116.88|3,343,468,896.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项||
page|135
的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|5,923,400,783.92|5,458,850,417.54
支付的各项税费|732,509,147.71|757,147,461.07
支付其他与经营活动有关的现金|29,679,327,554.01|29,043,573,007.09
经营活动现金流出小计|39,492,971,602.52|38,603,039,782.67
经营活动产生的现金流量净额|1,184,894,943.25|805,086,552.76
二、投资活动产生的现金流量：||
收回投资收到的现金|9,103,320,162.76|7,593,730,000.00
取得投资收益收到的现金|116,203,715.81|44,452,332.62
处置固定资产、无形资产和其他长期资产收回的现金净额|1,652,881.58|10,591,871.05
处置子公司及其他营业单位收到的现金净额||166.45
收到其他与投资活动有关的现金|5,955,100.00|
投资活动现金流入小计|9,227,131,860.15|7,648,774,370.12
购建固定资产、无形资产和其他长期资产支付的现金|536,152,474.52|685,891,201.92
投资支付的现金|9,081,734,486.22|8,171,729,695.56
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|257,735,569.59|881,167,044.52
支付其他与投资活动有关的现金|17,235,158.14|931,774.48
投资活动现金流出小计|9,892,857,688.47|9,739,719,716.48
投资活动产生的现金流量净额|-665,725,828.32|-2,090,945,346.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|400,000.00|1,668,899,991.70
其中：子公司吸收少数股东投资收到的现金|400,000.00|8,900,000.00
取得借款收到的现金|3,092,730,909.80|1,225,170,000.00
收到其他与筹资活动有关的现金|1,043,186,516.66|554,976,002.23
筹资活动现金流入小计|4,136,317,426.46|3,449,045,993.93
偿还债务支付的现金|3,309,449,999.98|1,251,584,700.00
page|136
分配股利、利润或偿付利息支付的现金|417,877,487.95|267,791,078.13
其中：子公司支付给少数股东的股利、利润|27,380,007.75|89,023,840.00
支付其他与筹资活动有关的现金|811,096,113.02|272,540,708.59
筹资活动现金流出小计|4,538,423,600.95|1,791,916,486.72
筹资活动产生的现金流量净额|-402,106,174.49|1,657,129,507.21
四、汇率变动对现金及现金等价物的影响|18,813.60|92,604.15
五、现金及现金等价物净增加额|117,081,754.04|371,363,317.76
加：期初现金及现金等价物余额|2,170,000,408.59|1,798,637,090.83
六、期末现金及现金等价物余额|2,287,082,162.63|2,170,000,408.59
