page|84
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|505,497,952.56|420,708,666.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|22,509,329.11|14,858,586.08
经营活动现金流入小计|528,007,281.67|435,567,252.15
购买商品、接受劳务支付的现金|297,467,891.73|220,330,687.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|85
支付给职工以及为职工支付的现金|68,730,731.53|57,326,644.77
支付的各项税费|30,374,849.62|24,347,904.40
支付其他与经营活动有关的现金|89,577,440.13|72,957,805.49
经营活动现金流出小计|486,150,913.01|374,963,042.54
经营活动产生的现金流量净额|41,856,368.66|60,604,209.61
二、投资活动产生的现金流量：||
收回投资收到的现金|387,950,000.00|160,000,000.00
取得投资收益收到的现金|2,442,067.00|938,904.04
处置固定资产、无形资产和其他长期资产收回的现金净额|1,000.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|390,393,067.00|160,938,904.04
购建固定资产、无形资产和其他长期资产支付的现金|2,843,043.38|1,481,244.30
投资支付的现金|418,950,000.00|180,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|421,793,043.38|181,481,244.30
投资活动产生的现金流量净额|-31,399,976.38|-20,542,340.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|51,515,500.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||19,000,000.00
收到其他与筹资活动有关的现金|200,000.00|
筹资活动现金流入小计|51,715,500.00|19,000,000.00
偿还债务支付的现金|19,000,000.00|
分配股利、利润或偿付利息支付的现金|47,025.00|511,817.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,719,983.39|200,000.00
筹资活动现金流出小计|31,767,008.39|711,817.99
筹资活动产生的现金流量净额|19,948,491.61|18,288,182.01
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|30,404,883.89|58,350,051.36
加：期初现金及现金等价物余额|294,007,884.73|235,657,833.37
page|86
六、期末现金及现金等价物余额|324,412,768.62|294,007,884.73
