page|71
项目|2019 年度|2018 年度
一、营业总收入|359,698,409.20|164,476,806.04
其中：营业收入|359,698,409.20|164,476,806.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|319,606,345.28|103,232,517.48
其中：营业成本|248,145,290.63|64,941,156.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,635,469.13|2,402,466.38
销售费用|4,123,448.11|7,443,547.54
管理费用|54,317,021.42|45,886,584.16
page|72
研发费用|7,786,906.68|11,086,659.25
财务费用|3,598,209.31|-28,527,896.58
其中：利息费用|13,026,885.45|19,991,670.98
利息收入|241,306.88|926,400.11
加：其他收益|1,264,100.00|1,617,537.58
投资收益（损失以“－”号填列）|-46,875,855.28|173,969.88
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|459,617.83|
信用减值损失（损失以“-”号填列）|-5,045,007.85|
资产减值损失（损失以“-”号填列）|-80,620,442.38|-66,213,700.46
资产处置收益（损失以“-”号填列）|36,408,589.34|60,698.25
三、营业利润（亏损以“－”号填列）|-54,316,934.42|-3,117,206.19
加：营业外收入|632,029.93|541,351.00
减：营业外支出|2,900,916.36|515,080.54
四、利润总额（亏损总额以“－”号填列）|-56,585,820.85|-3,090,935.73
减：所得税费用|45,007,331.70|-5,806,252.40
五、净利润（净亏损以“－”号填列）|-101,593,152.55|2,715,316.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-101,593,152.55|2,715,316.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-80,102,064.01|4,317,861.42
page|73
2.少数股东损益|-21,491,088.54|-1,602,544.75
六、其他综合收益的税后净额|245,211.86|24,572,470.81
归属母公司所有者的其他综合收益的税后净额|610,756.68|23,902,184.72
（一）不能重分类进损益的其他综合收益|334,183.83|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|334,183.83|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|276,572.85|23,902,184.72
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备|0.00|
7.现金流量套期储备||
8.外币财务报表折算差额|276,572.85|23,902,184.72
9.其他|0.00|
归属于少数股东的其他综合收益的税后净额|-365,544.82|670,286.09
七、综合收益总额|-101,347,940.69|27,287,787.48
归属于母公司所有者的综合收益总额|-79,491,307.33|28,220,046.14
归属于少数股东的综合收益总|-21,856,633.36|-932,258.66
page|74
额||
八、每股收益：||
（一）基本每股收益|-0.29|0.02
（二）稀释每股收益|-0.29|0.02
