page|73
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,032,999,854.76|1,890,133,276.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|74
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,392,494.39|2,874,364.26
收到其他与经营活动有关的现金|87,672,100.00|100,192,276.40
经营活动现金流入小计|2,126,064,449.15|1,993,199,917.29
购买商品、接受劳务支付的现金|1,387,140,829.46|1,597,074,347.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|305,411,931.54|327,169,055.16
支付的各项税费|25,299,770.91|29,582,168.72
支付其他与经营活动有关的现金|31,581,064.64|37,226,043.75
经营活动现金流出小计|1,749,433,596.55|1,991,051,614.83
经营活动产生的现金流量净额|376,630,852.60|2,148,302.46
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|17,775,595.98|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|17,775,595.98|
购建固定资产、无形资产和其|73,280,624.70|182,958,432.19
page|75
他长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|73,280,624.70|182,958,432.19
投资活动产生的现金流量净额|-55,505,028.72|-182,958,432.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,821,000,000.00|2,850,000,000.00
收到其他与筹资活动有关的现金|915,417,273.72|265,500,000.00
筹资活动现金流入小计|2,736,417,273.72|3,115,500,000.00
偿还债务支付的现金|2,396,500,000.00|2,855,500,000.00
分配股利、利润或偿付利息支付的现金|139,400,125.99|154,038,184.59
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|536,028,847.04|179,854,515.07
筹资活动现金流出小计|3,071,928,973.03|3,189,392,699.66
筹资活动产生的现金流量净额|-335,511,699.31|-73,892,699.66
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-14,385,875.43|-254,702,829.39
加：期初现金及现金等价物余额|148,869,625.56|403,572,454.95
六、期末现金及现金等价物余额|134,483,750.13|148,869,625.56
