page|64
项目|2020年度|2019年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|776,575,163.70|848,921,851.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||599,718.00
收到其他与经营活动有关的现金|170,807,557.92|91,086,062.87
经营活动现金流入小计|947,382,721.62|940,607,632.58
购买商品、接受劳务支付的现金|484,774,558.94|447,882,769.19
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工及为职工支付的现金|162,584,822.22|173,655,033.91
支付的各项税费|20,149,242.58|73,794,645.75
支付其他与经营活动有关的现金|157,352,638.14|107,516,531.08
经营活动现金流出小计|824,861,261.88|802,848,979.93
经营活动产生的现金流量净额|122,521,459.74|137,758,652.65
page|65
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,293,754.74|2,404,479.53
处置固定资产、无形资产和其他长期资产收回的现金净额|2,260,000.00|203,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|360,150,000.00|615,590,000.00
投资活动现金流入小计|364,703,754.74|618,197,479.53
购建固定资产、无形资产和其他长期资产支付的现金|384,046,933.87|275,052,011.03
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|257,990,000.00|686,160,000.00
投资活动现金流出小计|642,036,933.87|961,212,011.03
投资活动产生的现金流量净额|-277,333,179.13|-343,014,531.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|446,080,000.00|514,361,487.00
收到其他与筹资活动有关的现金|19,000,000.00|130,000,000.00
筹资活动现金流入小计|465,080,000.00|644,361,487.00
偿还债务支付的现金|254,953,200.00|351,241,487.00
分配股利、利润或偿付利息支付的现金|21,258,176.16|14,310,087.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|39,827,397.16|68,225,184.22
筹资活动现金流出小计|316,038,773.32|433,776,758.32
筹资活动产生的现金流量净额|149,041,226.68|210,584,728.68
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-5,770,492.71|5,328,849.83
加：期初现金及现金等价物余额|65,416,611.20|60,087,761.37
六、期末现金及现金等价物余额|59,646,118.49|65,416,611.20
