page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,053,645,522.56|2,502,248,592.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现||
page|92
金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,800,093.60|1,345,392.60
收到其他与经营活动有关的现金|78,192,670.96|54,154,395.05
经营活动现金流入小计|2,144,638,287.12|2,557,748,379.86
购买商品、接受劳务支付的现金|1,404,540,030.36|1,839,962,254.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|253,017,636.12|280,837,961.17
支付的各项税费|123,096,049.63|156,099,105.16
支付其他与经营活动有关的现金|155,583,129.79|141,481,963.96
经营活动现金流出小计|1,936,236,845.90|2,418,381,284.32
经营活动产生的现金流量净额|208,401,441.22|139,367,095.54
二、投资活动产生的现金流量：||
收回投资收到的现金|1,361,000,000.00|1,457,000,000.00
取得投资收益收到的现金|13,202,309.71|14,973,744.98
处置固定资产、无形资产和其他长期资产收回的现金净额|43,000.00|
处置子公司及其他营业单位收到的现金净额||
page|93
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,374,245,309.71|1,471,973,744.98
购建固定资产、无形资产和其他长期资产支付的现金|51,757,034.69|55,174,129.12
投资支付的现金|1,362,000,000.00|1,443,990,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,413,757,034.69|1,499,164,129.12
投资活动产生的现金流量净额|-39,511,724.98|-27,190,384.14
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||110,000,000.00
分配股利、利润或偿付利息支付的现金|53,481,600.00|54,490,547.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|53,481,600.00|164,490,547.23
筹资活动产生的现金流量净额|-53,481,600.00|-164,490,547.23
四、汇率变动对现金及现金等价物的影响|88,517.19|-1,465,952.50
五、现金及现金等价物净增加额|115,496,633.43|-53,779,788.33
加：期初现金及现金等价物余额|576,604,767.65|630,384,555.98
六、期末现金及现金等价物余额|692,101,401.08|576,604,767.65
