page|73
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,103,449,929.21|872,682,713.77
page|74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|42,259,697.19|4,364,831.28
经营活动现金流入小计|1,145,709,626.40|877,047,545.05
购买商品、接受劳务支付的现金|636,461,139.03|621,678,232.01
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|129,515,761.91|143,427,235.69
支付的各项税费|74,084,673.96|71,013,975.71
支付其他与经营活动有关的现金|127,954,234.02|43,031,765.10
经营活动现金流出小计|968,015,808.92|879,151,208.51
经营活动产生的现金流量净额|177,693,817.48|-2,103,663.46
二、投资活动产生的现金流量：||
page|75
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|5,393.21|239,197.33
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||2,718,773.00
投资活动现金流入小计|5,393.21|2,957,970.33
购建固定资产、无形资产和其他长期资产支付的现金|23,537,029.65|18,595,764.12
投资支付的现金|50,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|60,000.00|9,642,373.00
投资活动现金流出小计|23,647,029.65|28,238,137.12
投资活动产生的现金流量净额|-23,641,636.44|-25,280,166.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|543,905,197.77|652,507,897.22
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|543,905,197.77|652,507,897.22
偿还债务支付的现金|599,058,000.00|663,000,000.00
分配股利、利润或偿付利息支付的现金|43,370,529.41|30,066,969.32
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,000,000.00|
筹资活动现金流出小计|647,428,529.41|693,066,969.32
筹资活动产生的现金流量净额|-103,523,331.64|-40,559,072.10
四、汇率变动对现金及现金等价物|-1,997,295.37|203,899.08
page|76
的影响||
五、现金及现金等价物净增加额|48,531,554.03|-67,739,003.27
加：期初现金及现金等价物余额|198,126,413.23|265,865,416.50
六、期末现金及现金等价物余额|246,657,967.26|198,126,413.23
