page|142
项目|2021 年度|2020 年度
一、营业总收入|8,257,865,421.08|3,183,317,245.67
其中：营业收入|8,257,865,421.08|3,183,317,245.67
利息收入||
已赚保费||
page|143
手续费及佣金收入||
二、营业总成本|7,325,663,312.70|2,894,402,471.93
其中：营业成本|6,751,936,139.50|2,571,707,237.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,290,145.38|8,007,336.78
销售费用|44,900,986.68|28,837,614.96
管理费用|170,026,815.76|88,478,344.59
研发费用|335,711,387.54|148,289,166.52
财务费用|1,797,837.84|49,082,771.72
其中：利息费用|1,180.90|1,045,464.53
利息收入|30,812,061.10|22,791,078.29
加：其他收益|29,291,264.29|30,578,231.38
投资收益（损失以“－”号填列）|84,806,175.63|105,572,324.47
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|91,796,030.63|69,802,254.67
信用减值损失（损失以“-”号填列）|101,794,856.98|-41,506,938.94
资产减值损失（损失以“-”号填列）|688,074.16|-1,901,949.17
资产处置收益（损失以||160,456.48
page|144
“-”号填列）||
三、营业利润（亏损以“－”号填列）|1,240,578,510.07|451,619,152.63
加：营业外收入|8,498,872.51|1,755,856.21
减：营业外支出|185,041.67|336,396.41
四、利润总额（亏损总额以“－”号填列）|1,248,892,340.91|453,038,612.43
减：所得税费用|157,909,310.94|64,386,813.46
五、净利润（净亏损以“－”号填列）|1,090,983,029.97|388,651,798.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,090,983,029.97|388,651,798.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,090,983,029.97|384,899,033.51
2.少数股东损益||3,752,765.46
六、其他综合收益的税后净额|-32,525.39|-98,197.13
归属母公司所有者的其他综合收益的税后净额|-32,525.39|-98,197.13
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-32,525.39|-98,197.13
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入||
page|145
其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-32,525.39|-98,197.13
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,090,950,504.58|388,553,601.84
归属于母公司所有者的综合收益总额|1,090,950,504.58|384,800,836.38
归属于少数股东的综合收益总额||3,752,765.46
八、每股收益：||
（一）基本每股收益|2.3819|0.8813
（二）稀释每股收益|2.3819|0.8813
