page|107
项目|2021 年度|2020 年度
一、营业总收入|11,813,537,444.48|14,332,025,075.40
其中：营业收入|11,813,537,444.48|14,332,025,075.40
利息收入||
已赚保费||
手续费及佣金收入||
page|108
二、营业总成本|10,909,873,152.25|12,499,304,152.40
其中：营业成本|9,210,318,426.37|10,766,288,959.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|54,143,815.44|74,460,829.99
销售费用|738,833,571.05|801,289,013.51
管理费用|585,353,407.57|536,466,686.12
研发费用|262,619,127.29|254,677,332.19
财务费用|58,604,804.53|66,121,331.59
其中：利息费用|149,868,429.63|136,661,706.73
利息收入|107,324,690.38|94,482,738.64
加：其他收益|83,541,172.51|74,276,327.83
投资收益（损失以“－”号填列）|239,933,995.59|78,328,670.09
其中：对联营企业和合营企业的投资收益|36,885,135.08|41,578,662.81
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-73,074,674.05|-95,719,301.47
信用减值损失（损失以“-”号填列）|-98,375,820.02|-119,562,421.08
资产减值损失（损失以“-”号填列）|-230,940,495.92|-82,478,500.15
资产处置收益（损失以“-”号填列）|-1,161,842.22|-1,787,925.37
三、营业利润（亏损以“－”号填列）|823,586,628.12|1,685,777,772.85
page|109
加：营业外收入|10,028,024.42|9,844,019.69
减：营业外支出|11,786,454.06|58,229,724.05
四、利润总额（亏损总额以“－”号填列）|821,828,198.48|1,637,392,068.49
减：所得税费用|53,503,488.11|207,571,413.76
五、净利润（净亏损以“－”号填列）|768,324,710.37|1,429,820,654.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|761,297,012.86|1,396,598,567.79
2.终止经营净利润（净亏损以“－”号填列）|7,027,697.51|33,222,086.94
（二）按所有权归属分类||
1.归属于母公司股东的净利润|728,467,910.42|1,386,476,099.73
2.少数股东损益|39,856,799.95|43,344,555.00
六、其他综合收益的税后净额|-4,280,000.00|-479,437.51
归属母公司所有者的其他综合收益的税后净额|-4,280,000.00|-479,437.51
（一）不能重分类进损益的其他综合收益|-4,280,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-4,280,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-479,437.51
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|110
5.现金流量套期储备||-479,437.51
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|764,044,710.37|1,429,341,217.22
归属于母公司所有者的综合收益总额|724,187,910.42|1,385,996,662.22
归属于少数股东的综合收益总额|39,856,799.95|43,344,555.00
八、每股收益：||
（一）基本每股收益|0.23|0.44
（二）稀释每股收益|0.23|0.44
