page|70
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,074,814,360.99|3,890,490,317.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|184,194,241.73|195,566,777.07
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,952,512.06|2,910,898.50
收到其他与经营活动有关的现金|40,556,440.98|66,495,339.62
经营活动现金流入小计|3,311,517,555.76|4,155,463,332.45
购买商品、接受劳务支付的现金|2,571,293,298.66|3,199,001,831.69
客户贷款及垫款净增加额|61,741,381.88|311,764,355.13
存放中央银行和同业款项净增加额||
page|71
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|140,000.00|157,600.00
支付保单红利的现金||
支付给职工以及为职工支付的现金|194,916,404.34|239,809,825.43
支付的各项税费|133,151,564.91|159,939,516.79
支付其他与经营活动有关的现金|281,707,630.46|315,656,160.52
经营活动现金流出小计|3,242,950,280.25|4,226,329,289.56
经营活动产生的现金流量净额|68,567,275.51|-70,865,957.11
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|39,462,815.68|34,529,963.72
处置固定资产、无形资产和其他长期资产收回的现金净额|17,015.62|112,723.72
处置子公司及其他营业单位收到的现金净额|73,043,638.61|
收到其他与投资活动有关的现金||
投资活动现金流入小计|112,523,469.91|34,642,687.44
购建固定资产、无形资产和其他长期资产支付的现金|25,244,586.44|30,681,894.10
投资支付的现金|123,521.49|96,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||707,614.00
投资活动现金流出小计|25,368,107.93|127,389,508.10
投资活动产生的现金流量净额|87,155,361.98|-92,746,820.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金||33,333,400.00
其中：子公司吸收少数股东投资收到的现金||33,333,400.00
取得借款收到的现金|580,000,000.00|450,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|580,000,000.00|483,333,400.00
偿还债务支付的现金|500,000,000.00|390,000,000.00
page|72
分配股利、利润或偿付利息支付的现金|12,658,309.72|98,609,941.49
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|512,658,309.72|488,609,941.49
筹资活动产生的现金流量净额|67,341,690.28|-5,276,541.49
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|223,064,327.77|-168,889,319.26
加：期初现金及现金等价物余额|748,339,603.90|917,228,923.16
六、期末现金及现金等价物余额|971,403,931.67|748,339,603.90
