page|74
项目|2021 年度|2020 年度
一、营业总收入|2,572,254,463.66|3,255,111,387.16
其中：营业收入|2,572,254,463.66|3,255,111,387.16
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,511,651,502.02|3,098,948,399.66
其中：营业成本|2,203,842,552.00|2,782,099,896.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,414,637.83|5,498,793.32
销售费用|189,303,865.34|263,575,464.71
管理费用|88,675,129.51|84,519,069.97
研发费用|14,943,261.40|15,232,416.19
财务费用|12,472,055.94|-51,977,241.38
其中：利息费用|53,355,889.17|73,449,507.50
利息收入|24,875,547.03|67,287,744.23
加：其他收益|22,894,238.06|13,502,826.20
page|75
投资收益（损失以“－”号填列）|-2,236,659.71|6,877,874.18
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,332,315.63|-74,178,336.90
信用减值损失（损失以“-”号填列）|-30,802,872.29|-12,875,805.52
资产减值损失（损失以“-”号填列）|-109,144.99|-860,344.32
资产处置收益（损失以“-”号填列）|-214.80|-25,023.32
三、营业利润（亏损以“－”号填列）|49,015,992.28|88,604,177.82
加：营业外收入|521,066.47|91,562.56
减：营业外支出|909,702.41|4,847,905.83
四、利润总额（亏损总额以“－”号填列）|48,627,356.34|83,847,834.55
减：所得税费用|11,859,856.73|16,120,032.39
五、净利润（净亏损以“－”号填列）|36,767,499.61|67,727,802.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|36,767,499.61|67,727,802.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|36,704,464.31|67,692,388.04
2.少数股东损益|63,035.30|35,414.12
六、其他综合收益的税后净额|1,367,128.02|6,316,012.77
归属母公司所有者的其他综合收益的税后净额|1,367,128.02|6,316,012.77
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|76
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,367,128.02|6,316,012.77
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,367,128.02|6,316,012.77
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|38,134,627.63|74,043,814.93
归属于母公司所有者的综合收益总额|38,071,592.33|74,008,400.81
归属于少数股东的综合收益总额|63,035.30|35,414.12
八、每股收益：||
（一）基本每股收益|0.10|0.18
（二）稀释每股收益|0.10|0.18
