page|64
项目|2019 年度|2018 年度
一、营业总收入|434,269,804.11|426,707,264.12
其中：营业收入|434,269,804.11|426,707,264.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|431,380,605.87|423,617,880.64
其中：营业成本|327,917,698.64|334,380,232.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,767,050.71|2,827,865.09
销售费用|47,550,725.39|42,507,969.18
管理费用|24,895,267.21|26,405,161.10
研发费用|22,886,401.68|13,253,769.08
财务费用|4,363,462.24|4,242,883.27
其中：利息费用|4,975,623.26|5,664,969.13
利息收入|830,064.66|1,437,957.29
加：其他收益|3,125,905.96|6,623,534.65
投资收益（损失以“－”号填列）|1,041,495.34|-3,416,007.48
其中：对联营企业和合营企业的投资收益|1,041,495.34|-3,416,007.48
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-974,070.85|
资产减值损失（损失以“-”号填列）|-362,805.78|-8,491,745.86
资产处置收益（损失以“-”号填列）|-120.19|-13,914.83
三、营业利润（亏损以“－”号填列）|5,719,602.72|-2,208,750.04
加：营业外收入|422,906.70|91,811.05
page|65
减：营业外支出|84,051.91|91,408.21
四、利润总额（亏损总额以“－”号填列）|6,058,457.51|-2,208,347.20
减：所得税费用|195,020.85|-340,579.89
五、净利润（净亏损以“－”号填列）|5,863,436.66|-1,867,767.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|5,863,436.66|-1,867,767.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|8,381,075.03|-2,896,982.79
2.少数股东损益|-2,517,638.37|1,029,215.48
六、其他综合收益的税后净额|1,431,656.81|-91,962.34
归属母公司所有者的其他综合收益的税后净额|1,431,656.81|-91,962.34
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,431,656.81|-91,962.34
1.权益法下可转损益的其他综合收益|1,415,015.41|
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|16,641.40|-91,962.34
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|7,295,093.47|-1,959,729.65
归属于母公司所有者的综合收益总额|9,812,731.84|-2,988,945.13
归属于少数股东的综合收益总额|-2,517,638.37|1,029,215.48
八、每股收益：||
（一）基本每股收益|0.0433|-0.0150
（二）稀释每股收益|0.0433|-0.0150
