page|68
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|464,229,240.70|417,059,094.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|16,862,189.88|25,937,600.34
经营活动现金流入小计|481,091,430.58|442,996,695.00
购买商品、接受劳务支付的现金|350,311,263.66|298,162,873.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,198,407.16|48,306,929.79
支付的各项税费|16,836,784.80|19,207,265.02
支付其他与经营活动有关的现金|76,582,890.62|81,276,644.25
经营活动现金流出小计|495,929,346.24|446,953,712.32
经营活动产生的现金流量净额|-14,837,915.66|-3,957,017.32
page|69
二、投资活动产生的现金流量：||
收回投资收到的现金|12,260,000.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||504,222.63
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|31,273,749.86|37,361,985.62
投资活动现金流入小计|43,533,749.86|37,866,208.25
购建固定资产、无形资产和其他长期资产支付的现金|8,323,037.48|9,171,417.70
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|8,323,037.48|9,171,417.70
投资活动产生的现金流量净额|35,210,712.38|28,694,790.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|166,000,000.00|108,000,000.00
收到其他与筹资活动有关的现金|1,500,000.00|23,590,000.00
筹资活动现金流入小计|167,500,000.00|131,590,000.00
偿还债务支付的现金|156,000,000.00|100,036,747.04
分配股利、利润或偿付利息支付的现金|5,209,643.90|4,035,618.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,048,592.92|31,540,000.00
筹资活动现金流出小计|165,258,236.82|135,612,365.23
筹资活动产生的现金流量净额|2,241,763.18|-4,022,365.23
四、汇率变动对现金及现金等价物的影响||4.11
五、现金及现金等价物净增加额|22,614,559.90|20,715,412.11
加：期初现金及现金等价物余额|80,252,078.22|59,536,666.11
六、期末现金及现金等价物余额|102,866,638.12|80,252,078.22
