page|66
项目|2019 年度|2018 年度
一、营业总收入|1,471,671,921.63|1,345,724,416.66
其中：营业收入|1,471,671,921.63|1,345,724,416.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,236,198,405.52|1,166,079,202.94
其中：营业成本|1,057,138,555.64|1,009,730,690.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,777,837.06|10,445,967.46
销售费用|59,132,029.77|52,482,091.97
管理费用|110,473,988.44|102,929,063.21
研发费用|7,259,445.31|7,410,777.97
财务费用|-9,583,450.70|-16,919,388.16
其中：利息费用|513,992.96|589,896.69
利息收入|2,734,570.24|3,001,060.01
加：其他收益|2,041,256.35|3,736,211.78
投资收益（损失以“－”号填列）|4,863,763.25|3,440,072.57
其中：对联营企业和合营企业的投资收益||
page|67
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-429,785.52|
信用减值损失（损失以“-”号填列）|6,239,510.97|
资产减值损失（损失以“-”号填列）|-4,735,079.65|6,570,292.33
资产处置收益（损失以“-”号填列）|-13,223.18|
三、营业利润（亏损以“－”号填列）|243,439,958.33|193,391,790.40
加：营业外收入|508,389.34|52,714.83
减：营业外支出|4,331,905.50|4,189,959.06
四、利润总额（亏损总额以“－”号填列）|239,616,442.17|189,254,546.17
减：所得税费用|61,465,498.52|47,528,051.08
五、净利润（净亏损以“－”号填列）|178,150,943.65|141,726,495.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|178,150,943.65|141,726,495.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|152,705,188.75|121,170,152.20
2.少数股东损益|25,445,754.90|20,556,342.89
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|68
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|178,150,943.65|141,726,495.09
归属于母公司所有者的综合收益总额|152,705,188.75|121,170,152.20
归属于少数股东的综合收益总额|25,445,754.90|20,556,342.89
八、每股收益：||
（一）基本每股收益|0.43|0.34
（二）稀释每股收益|0.43|0.34
