page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|728,368,710.77|637,964,546.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|95
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,682,771.30|1,811,607.31
收到其他与经营活动有关的现金|33,003,039.71|28,132,891.65
经营活动现金流入小计|767,054,521.78|667,909,045.07
购买商品、接受劳务支付的现金|317,247,300.77|213,038,600.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|185,531,078.47|141,153,592.01
支付的各项税费|63,506,095.85|65,176,010.96
支付其他与经营活动有关的现金|101,472,466.02|71,904,363.34
经营活动现金流出小计|667,756,941.11|491,272,566.71
经营活动产生的现金流量净额|99,297,580.67|176,636,478.36
二、投资活动产生的现金流量：||
收回投资收到的现金|10,035,824.03|
取得投资收益收到的现金|101,372.61|
处置固定资产、无形资产和其他长期资产收回的现金净额|4,460,338.17|136,900.00
处置子公司及其他营业单位收到的现金净额||-13,783.58
收到其他与投资活动有关的现金|25,000,000.00|
投资活动现金流入小计|39,597,534.81|123,116.42
购建固定资产、无形资产和其他长期资产支付的现金|144,728,639.34|160,551,904.39
投资支付的现金|2,500,000.00|5,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|183,784,505.78|
支付其他与投资活动有关的现金|75,000,000.00|
投资活动现金流出小计|406,013,145.12|166,151,904.39
投资活动产生的现金流量净额|-366,415,610.31|-166,028,787.97
三、筹资活动产生的现金流量：||
page|96
吸收投资收到的现金|265,112,056.21|150,000.00
其中：子公司吸收少数股东投资收到的现金|3,412,072.00|150,000.00
取得借款收到的现金|290,320,500.00|241,800,000.00
收到其他与筹资活动有关的现金|176,130,482.55|153,640,000.00
筹资活动现金流入小计|731,563,038.76|395,590,000.00
偿还债务支付的现金|252,440,086.23|215,950,000.00
分配股利、利润或偿付利息支付的现金|22,744,011.88|21,070,846.99
其中：子公司支付给少数股东的股利、利润|527,500.00|400,000.00
支付其他与筹资活动有关的现金|129,673,054.08|153,705,400.00
筹资活动现金流出小计|404,857,152.19|390,726,246.99
筹资活动产生的现金流量净额|326,705,886.57|4,863,753.01
四、汇率变动对现金及现金等价物的影响|-50,305.39|497,108.05
五、现金及现金等价物净增加额|59,537,551.54|15,968,551.45
加：期初现金及现金等价物余额|84,149,150.59|68,180,599.14
六、期末现金及现金等价物余额|143,686,702.13|84,149,150.59
