page|91
项目|2019 年度|2018 年度
一、营业总收入|790,428,593.71|580,347,837.91
其中：营业收入|790,428,593.71|580,347,837.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|704,351,790.43|519,822,894.90
其中：营业成本|468,417,426.93|335,056,411.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,183,387.04|6,543,202.66
销售费用|76,175,321.96|63,596,337.52
管理费用|67,766,210.81|62,295,944.31
研发费用|66,609,513.52|41,271,504.27
财务费用|18,199,930.17|11,059,494.25
其中：利息费用|18,038,611.29|12,142,878.17
利息收入|1,105,194.99|476,636.31
加：其他收益|13,026,760.90|17,678,923.98
投资收益（损失以“－”号填列）|62,913.07|1,965,631.55
其中：对联营企业和合营企业的投资收益|-79,980.58|50,948.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|220,187.91|
信用减值损失（损失以“-”号填列）|-6,354,065.47|
资产减值损失（损失以“-”号填列）|-4,016,496.53|-2,052,471.90
资产处置收益（损失以“-”号填列）|-267,138.53|-213,653.67
page|92
三、营业利润（亏损以“－”号填列）|88,748,964.63|77,903,372.97
加：营业外收入|1,331,892.36|327,850.73
减：营业外支出|1,144,621.74|2,530,040.30
四、利润总额（亏损总额以“－”号填列）|88,936,235.25|75,701,183.40
减：所得税费用|6,163,147.84|7,729,063.24
五、净利润（净亏损以“－”号填列）|82,773,087.41|67,972,120.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|82,773,087.41|67,972,120.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|72,087,398.31|68,232,911.82
2.少数股东损益|10,685,689.10|-260,791.66
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|82,773,087.41|67,972,120.16
归属于母公司所有者的综合收益总额|72,087,398.31|68,232,911.82
归属于少数股东的综合收益总额|10,685,689.10|-260,791.66
page|93
八、每股收益：||
（一）基本每股收益|0.3081|0.3067
（二）稀释每股收益|0.3081|0.3067
