page|68
项目|2020 年度|2019 年度
一、营业总收入|319,426,287.89|325,557,296.04
其中：营业收入|319,426,287.89|325,557,296.04
page|69
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|279,547,487.84|291,279,165.19
其中：营业成本|217,682,262.63|207,724,351.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,967,902.09|2,842,295.11
销售费用|29,449,966.63|45,306,454.64
管理费用|27,225,333.42|28,640,128.20
研发费用|9,348,494.75|12,774,858.80
财务费用|-6,126,471.68|-6,008,923.29
其中：利息费用|234,025.72|392,015.76
利息收入|6,616,580.14|6,424,800.28
加：其他收益|7,533,539.58|5,260,281.03
投资收益（损失以“－”号填列）|981,877.58|2,218,718.75
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,556,043.34|1,544,548.77
信用减值损失（损失以“-”号填列）|-755,887.65|-159,337.04
资产减值损失（损失以“-”号填列）||
page|70
资产处置收益（损失以“-”号填列）|-246,282.14|
三、营业利润（亏损以“－”号填列）|50,948,090.76|43,142,342.36
加：营业外收入|530,225.34|221,788.76
减：营业外支出|1,908,292.29|572,011.33
四、利润总额（亏损总额以“－”号填列）|49,570,023.81|42,792,119.79
减：所得税费用|5,979,546.67|6,395,926.82
五、净利润（净亏损以“－”号填列）|43,590,477.14|36,396,192.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|43,590,477.14|36,396,192.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|45,255,710.15|39,130,702.48
2.少数股东损益|-1,665,233.01|-2,734,509.51
六、其他综合收益的税后净额|75,681.16|85,660.45
归属母公司所有者的其他综合收益的税后净额|79,047.56|85,660.45
（一）不能重分类进损益的其他综合收益|92,513.15|85,660.45
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|92,513.15|85,660.45
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-13,465.59|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|71
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-13,465.59|
7.其他||
归属于少数股东的其他综合收益的税后净额|-3,366.40|
七、综合收益总额|43,666,158.30|36,481,853.42
归属于母公司所有者的综合收益总额|45,334,757.71|39,216,362.93
归属于少数股东的综合收益总额|-1,668,599.41|-2,734,509.51
八、每股收益：||
（一）基本每股收益|0.31|0.27
（二）稀释每股收益|0.31|0.27
