page|108
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,225,956,294.26|1,055,691,365.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,732,828.40|5,952,514.74
收到其他与经营活动有关的现金|40,959,415.06|49,262,589.83
page|109
经营活动现金流入小计|1,273,648,537.72|1,110,906,470.22
购买商品、接受劳务支付的现金|550,663,287.97|340,038,552.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|296,884,006.01|246,498,592.14
支付的各项税费|85,769,046.19|107,542,962.58
支付其他与经营活动有关的现金|121,341,151.43|125,543,637.77
经营活动现金流出小计|1,054,657,491.60|819,623,745.40
经营活动产生的现金流量净额|218,991,046.12|291,282,724.82
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,490,246.25|
处置固定资产、无形资产和其他长期资产收回的现金净额|4,547,809.82|7,275,711.50
处置子公司及其他营业单位收到的现金净额|1,672,825.49|
收到其他与投资活动有关的现金|7,082,191.78|16,174,738.74
投资活动现金流入小计|15,793,073.34|23,450,450.24
购建固定资产、无形资产和其他长期资产支付的现金|160,935,780.90|264,401,643.01
投资支付的现金|1,190,000.00|2,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|91,213,115.14|110,349,618.69
支付其他与投资活动有关的现金|5,000,000.00|15,000,000.00
投资活动现金流出小计|258,338,896.04|391,751,261.70
投资活动产生的现金流量净额|-242,545,822.70|-368,300,811.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,948,000.00|11,150,000.00
其中：子公司吸收少数股东投资|4,948,000.00|11,150,000.00
page|110
收到的现金||
取得借款收到的现金|867,600,000.00|671,550,000.00
收到其他与筹资活动有关的现金|7,501,351.11|5,191,526.82
筹资活动现金流入小计|880,049,351.11|687,891,526.82
偿还债务支付的现金|754,793,425.71|517,016,814.82
分配股利、利润或偿付利息支付的现金|79,307,743.59|68,145,840.54
其中：子公司支付给少数股东的股利、利润||3,242,472.63
支付其他与筹资活动有关的现金|3,901,453.80|2,007,878.11
筹资活动现金流出小计|838,002,623.10|587,170,533.47
筹资活动产生的现金流量净额|42,046,728.01|100,720,993.35
四、汇率变动对现金及现金等价物的影响|588,802.09|503,483.87
五、现金及现金等价物净增加额|19,080,753.52|24,206,390.58
加：期初现金及现金等价物余额|222,516,336.50|198,309,945.92
六、期末现金及现金等价物余额|241,597,090.02|222,516,336.50
