page|103
项目|2019 年度|2018 年度
一、营业总收入|1,559,555,365.87|1,505,302,641.35
其中：营业收入|1,559,555,365.87|1,505,302,641.35
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,373,927,088.27|1,273,948,671.58
其中：营业成本|1,020,714,096.73|963,870,330.90
利息支出||
手续费及佣金支出||
page|104
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,646,128.76|12,785,199.05
销售费用|93,115,782.90|81,934,604.33
管理费用|141,281,815.73|119,770,507.73
研发费用|73,249,598.17|68,716,188.46
财务费用|32,919,665.98|26,871,841.11
其中：利息费用|34,053,741.07|28,760,871.08
利息收入|2,488,280.90|2,022,139.89
加：其他收益|20,921,722.15|20,328,399.31
投资收益（损失以“－”号填列）|-13,159,896.14|-3,214,263.54
其中：对联营企业和合营企业的投资收益|-13,159,896.14|-3,967,529.73
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|42,387,305.16|6,208,249.38
信用减值损失（损失以“-”号填列）|-4,986,243.21|
资产减值损失（损失以“-”号填列）|-326,977,030.10|-78,955,062.45
资产处置收益（损失以“-”号填列）|146,389.71|-495,470.67
三、营业利润（亏损以“－”号填列）|-96,039,474.83|175,225,821.80
加：营业外收入|12,398,130.38|17,158,100.21
减：营业外支出|997,852.60|1,649,307.24
四、利润总额（亏损总额以“－”号填列）|-84,639,197.05|190,734,614.77
减：所得税费用|31,333,035.00|34,198,331.82
page|105
五、净利润（净亏损以“－”号填列）|-115,972,232.05|156,536,282.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-115,972,232.05|156,536,282.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-145,305,866.02|121,267,465.10
2.少数股东损益|29,333,633.97|35,268,817.85
六、其他综合收益的税后净额|1,204,878.53|1,459,851.02
归属母公司所有者的其他综合收益的税后净额|748,730.96|914,834.06
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|748,730.96|914,834.06
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
page|106
8.外币财务报表折算差额|748,730.96|914,834.06
9.其他||
归属于少数股东的其他综合收益的税后净额|456,147.57|545,016.96
七、综合收益总额|-114,767,353.52|157,996,133.97
归属于母公司所有者的综合收益总额|-144,557,135.06|122,182,299.16
归属于少数股东的综合收益总额|29,789,781.54|35,813,834.81
八、每股收益：||
（一）基本每股收益|-0.22|0.18
（二）稀释每股收益|-0.22|0.18
