page|126
项目|2020 年度|2019 年度
一、营业总收入|7,133,442,298.65|8,483,192,866.66
其中：营业收入|7,133,442,298.65|8,483,192,866.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,201,364,333.42|8,869,949,263.20
其中：营业成本|6,209,245,118.52|7,466,421,719.42
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,064,336.24|13,430,967.82
销售费用|117,798,064.73|164,168,127.41
管理费用|443,100,185.55|444,478,605.98
研发费用|221,972,362.50|249,055,516.34
page|127
财务费用|185,184,265.88|532,394,326.23
其中：利息费用|204,873,938.65|333,697,250.08
利息收入|22,752,804.37|64,913,279.94
加：其他收益|32,479,125.58|38,398,410.30
投资收益（损失以“－”号填列）|18,090,459.35|-9,107,604.83
其中：对联营企业和合营企业的投资收益|-518,355.57|-583,760.99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-208,237.00|2,107,897.00
信用减值损失（损失以“-”号填列）|-1,221,836,455.84|452,389,869.82
资产减值损失（损失以“-”号填列）|-121,123,623.31|-7,067,144.58
资产处置收益（损失以“-”号填列）|393,069.42|1,398,292.49
三、营业利润（亏损以“－”号填列）|-1,360,127,696.57|91,363,323.66
加：营业外收入|16,548,214.68|13,400,426.10
减：营业外支出|13,311,449.51|1,045,001.77
四、利润总额（亏损总额以“－”号填列）|-1,356,890,931.40|103,718,747.99
减：所得税费用|-3,356,914.39|-16,413,073.78
五、净利润（净亏损以“－”号填列）|-1,353,534,017.01|120,131,821.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,353,534,017.01|120,131,821.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,380,160,472.90|138,701,830.39
2.少数股东损益|26,626,455.89|-18,570,008.62
六、其他综合收益的税后净额|-72,452,108.72|4,585,108.52
page|128
归属母公司所有者的其他综合收益的税后净额|-40,670,212.23|-8,940,481.48
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-40,670,212.23|-8,940,481.48
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-40,670,212.23|-8,940,481.48
7.其他||
归属于少数股东的其他综合收益的税后净额|-31,781,896.49|13,525,590.00
七、综合收益总额|-1,425,986,125.73|124,716,930.29
归属于母公司所有者的综合收益总额|-1,420,830,685.13|129,761,348.91
归属于少数股东的综合收益总额|-5,155,440.60|-5,044,418.62
八、每股收益：||
（一）基本每股收益|-0.5874|0.0590
（二）稀释每股收益|-0.5874|0.0590
