page|105
项目|2021 年度|2020 年度
一、营业总收入|1,650,712,097.95|1,502,820,564.72
其中：营业收入|1,650,712,097.95|1,502,820,564.72
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,547,640,233.57|1,330,226,123.99
其中：营业成本|1,250,223,292.04|1,058,698,938.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,313,211.38|5,952,556.20
销售费用|276,169,813.54|240,004,201.51
管理费用|32,777,930.70|22,336,723.59
研发费用|679,129.45|0.00
财务费用|-18,523,143.54|3,233,704.54
其中：利息费用|1,615,254.71|4,051,583.06
page|106
利息收入|10,152,821.64|3,431,795.05
加：其他收益|6,266,157.56|54,045.15
投资收益（损失以“－”号填列）|8,653,357.70|1,714.39
其中：对联营企业和合营企业的投资收益|-20,841.72|1,714.39
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-387,462.11|1,865,917.81
信用减值损失（损失以“-”号填列）|-786,697.38|841,326.19
资产减值损失（损失以“-”号填列）|2,281,055.10|-2,738,060.56
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|119,098,275.25|172,619,383.71
加：营业外收入|12,312,751.53|7,689,794.78
减：营业外支出|374,183.55|123,170.07
四、利润总额（亏损总额以“－”号填列）|131,036,843.23|180,186,008.42
减：所得税费用|35,567,095.85|44,342,883.13
五、净利润（净亏损以“－”号填列）|95,469,747.38|135,843,125.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|95,469,747.38|135,843,125.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|95,469,747.38|135,843,125.29
2.少数股东损益||
六、其他综合收益的税后净额|-88,659.25|-36,769.42
归属母公司所有者的其他综合收益的税后净额|-88,659.25|-36,769.42
（一）不能重分类进损益的其他综||
page|107
合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-88,659.25|-36,769.42
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-88,659.25|-36,769.42
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|95,381,088.13|135,806,355.87
归属于母公司所有者的综合收益总额|95,381,088.13|135,806,355.87
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.95|1.67
（二）稀释每股收益|0.95|1.67
