page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,826,988,069.79|1,651,050,536.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|32,699,952.14|13,976,230.37
经营活动现金流入小计|1,859,688,021.93|1,665,026,766.87
购买商品、接受劳务支付的现金|1,336,283,943.33|1,122,133,296.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|78,212,916.95|65,382,750.80
支付的各项税费|83,099,624.75|85,917,387.42
支付其他与经营活动有关的现金|190,741,792.76|254,521,932.72
经营活动现金流出小计|1,688,338,277.79|1,527,955,367.56
经营活动产生的现金流量净额|171,349,744.14|137,071,399.31
二、投资活动产生的现金流量：||
收回投资收到的现金|1,284,000,000.00|
取得投资收益收到的现金|8,674,199.42|
page|111
处置固定资产、无形资产和其他长期资产收回的现金净额|24,937.61|36,722.66
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,292,699,137.03|36,722.66
购建固定资产、无形资产和其他长期资产支付的现金|9,420,509.78|11,269,340.91
投资支付的现金|1,470,223,550.00|330,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,479,644,059.78|341,269,340.91
投资活动产生的现金流量净额|-186,944,922.75|-341,232,618.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金||597,393,424.55
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|16,177,886.05|7,880,958.20
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|16,177,886.05|605,274,382.75
偿还债务支付的现金|645,787.48|124,916,167.39
分配股利、利润或偿付利息支付的现金|27,000,954.32|4,390,301.02
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|15,793,100.27|
筹资活动现金流出小计|43,439,842.07|129,306,468.41
筹资活动产生的现金流量净额|-27,261,956.02|475,967,914.34
四、汇率变动对现金及现金等价物的影响|-4,289.47|6,115.18
五、现金及现金等价物净增加额|-42,861,424.10|271,812,810.58
加：期初现金及现金等价物余额|468,090,875.24|196,278,064.66
六、期末现金及现金等价物余额|425,229,451.14|468,090,875.24
