page|242
项目|2019 年度|2018 年度
一、营业总收入|4,589,898,922.96|3,224,450,529.19
其中：营业收入|4,589,898,922.96|3,224,450,529.19
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,147,292,109.28|2,906,059,584.84
其中：营业成本|1,276,658,374.80|860,174,595.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|53,436,559.45|43,307,897.73
销售费用|1,608,174,964.28|1,170,977,202.72
管理费用|191,528,281.82|129,884,732.88
研发费用|1,140,894,230.69|779,026,957.72
财务费用|-123,400,301.76|-77,311,801.22
其中：利息费用||
利息收入|123,619,798.51|75,975,707.04
加：其他收益|319,127,051.94|289,033,001.67
投资收益（损失以“－”号填列）|29,128,534.10|19,372,121.63
其中：对联营企业和合营企业的投资收益|439,642.24|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|243
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,076,127.00|635,813.26
信用减值损失（损失以“-”号填列）|-8,648,739.14|
资产减值损失（损失以“-”号填列）|-666,223.18|-13,228,503.56
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|788,623,564.40|614,203,377.35
加：营业外收入|5,415,417.93|5,070,651.32
减：营业外支出|3,221,889.20|1,286,618.51
四、利润总额（亏损总额以“－”号填列）|790,817,093.13|617,987,410.16
减：所得税费用|31,917,216.20|14,711,730.16
五、净利润（净亏损以“－”号填列）|758,899,876.93|603,275,680.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|758,899,876.93|603,275,680.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|758,899,876.93|603,275,680.00
2.少数股东损益||
六、其他综合收益的税后净额|1,413,659.90|3,266,225.28
归属母公司所有者的其他综合收益的税后净额|1,413,659.90|3,266,225.28
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|244
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,413,659.90|3,266,225.28
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,413,659.90|3,266,225.28
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|760,313,536.83|606,541,905.28
归属于母公司所有者的综合收益总额|760,313,536.83|606,541,905.28
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.90|1.55
（二）稀释每股收益|1.89|1.55
