page|99
项目|2021 年度|2020 年度
一、营业总收入|597,539,623.17|258,455,671.51
其中：营业收入|597,539,623.17|258,455,671.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|350,139,265.22|187,651,747.03
其中：营业成本|169,510,206.84|63,668,193.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,160,057.85|1,705,774.92
销售费用|48,080,256.63|32,235,787.72
管理费用|51,964,771.61|38,695,373.78
研发费用|72,432,063.38|40,462,593.95
财务费用|4,991,908.91|10,884,022.72
page|100
其中：利息费用|2,379,020.43|369,733.15
利息收入|2,140,680.13|384,704.57
加：其他收益|15,555,714.40|10,854,819.33
投资收益（损失以“－”号填列）|4,456,281.25|8,817,266.51
其中：对联营企业和合营企业的投资收益|-1,851,407.31|-160,417.29
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,208,375.00|
信用减值损失（损失以“-”号填列）|-2,919,770.79|-1,809,619.23
资产减值损失（损失以“-”号填列）|-1,423,867.05|-13,561,431.33
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|268,277,090.76|75,104,959.76
加：营业外收入|111,591.65|27,826.12
减：营业外支出|349,137.03|1,189,504.19
四、利润总额（亏损总额以“－”号填列）|268,039,545.38|73,943,281.69
减：所得税费用|31,569,540.29|8,493,880.81
五、净利润（净亏损以“－”号填列）|236,470,005.09|65,449,400.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|236,470,005.09|65,449,400.88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|236,507,393.22|65,445,058.17
2.少数股东损益|-37,388.13|4,342.71
六、其他综合收益的税后净额|-895,093.02|214,399.89
归属母公司所有者的其他综合收益的税后净额|-895,093.02|214,399.89
page|101
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-895,093.02|214,399.89
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-895,093.02|214,399.89
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|235,574,912.07|65,663,800.77
归属于母公司所有者的综合收益总额|235,612,300.20|65,659,458.06
归属于少数股东的综合收益总额|-37,388.13|4,342.71
八、每股收益：||
（一）基本每股收益|0.6|0.18
（二）稀释每股收益|0.6|0.18
