page|114
一、营业总收入|705,377,023.73|885,489,948.35
其中：营业收入|705,377,023.73|885,489,948.35
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|971,014,364.80|1,059,767,938.25
其中：营业成本|394,210,764.95|533,385,052.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,869,378.10|8,370,432.53
销售费用|383,674,130.16|312,567,466.97
管理费用|130,873,807.27|129,351,270.04
研发费用|69,216,654.34|88,025,095.33
财务费用|-9,830,370.02|-11,931,378.62
其中：利息费用|1,233,588.90|3,320,554.38
利息收入|7,915,547.17|15,192,046.15
加：其他收益|15,007,101.20|10,931,043.00
投资收益（损失以“－”号填列）|8,117,545.35|194,384,031.53
其中：对联营企业和合营企业的投资收益|-2,826,216.57|2,429,005.12
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|22,055,864.54|260,502,000.00
信用减值损失（损失以“-”号填列）|-46,731,734.56|
资产减值损失（损失以“-”号填列）|-313,523,462.45|-1,813,765,064.67
资产处置收益（损失以“-”号填列）|-409,121.06|-80,707.34
三、营业利润（亏损以“－”号填列）|-581,121,148.05|-1,522,306,687.38
加：营业外收入|4,922,680.84|9,315,658.06
减：营业外支出|10,077,404.47|1,950,827.09
page|115
四、利润总额（亏损总额以“－”号填列）|-586,275,871.68|-1,514,941,856.41
减：所得税费用|12,758,029.01|-10,011,943.56
五、净利润（净亏损以“－”号填列）|-599,033,900.69|-1,504,929,912.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-599,033,900.69|-1,504,929,912.85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-603,290,627.06|-1,508,461,329.35
2.少数股东损益|4,256,726.37|3,531,416.50
六、其他综合收益的税后净额|55,461,915.75|-23,941,730.57
归属母公司所有者的其他综合收益的税后净额|55,461,915.75|-23,941,730.57
（一）不能重分类进损益的其他综合收益|55,336,744.86|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|55,336,744.86|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|125,170.89|-23,941,730.57
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-24,051,739.14
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|125,170.89|110,008.57
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-543,571,984.94|-1,528,871,643.42
归属于母公司所有者的综合收益总额|-547,828,711.31|-1,532,403,059.92
归属于少数股东的综合收益总额|4,256,726.37|3,531,416.50
八、每股收益：||
（一）基本每股收益|-0.7853|-1.9912
page|116
（二）稀释每股收益|-0.7853|-1.9912
