page|98
项目|2019 年度|2018 年度
一、营业总收入|1,239,714,280.72|1,126,209,135.43
其中：营业收入|1,239,714,280.72|1,126,209,135.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,108,074,427.32|1,000,702,177.13
其中：营业成本|735,507,917.61|691,105,413.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,599,429.15|3,374,178.59
销售费用|81,783,501.50|68,690,499.21
管理费用|130,181,786.15|104,393,372.15
研发费用|156,867,789.39|140,218,473.15
财务费用|134,003.52|-7,079,759.47
其中：利息费用|1,835,966.33|814,624.26
利息收入|4,510,613.03|9,976,949.59
加：其他收益|7,495,295.23|9,394,258.17
投资收益（损失以“－”号填列）|78,157,669.60|98,075,592.10
其中：对联营企业和合营企业的投资收益|71,631,876.83|35,906,462.10
page|99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-10,243,368.97|
资产减值损失（损失以“-”号填列）|-152,750,022.83|-1,303,074,486.39
资产处置收益（损失以“-”号填列）|204,246.90|113,066.10
三、营业利润（亏损以“－”号填列）|54,503,673.33|-1,069,984,611.72
加：营业外收入|1,383,211.36|748,398.73
减：营业外支出|4,680,623.29|5,220,633.47
四、利润总额（亏损总额以“－”号填列）|51,206,261.40|-1,074,456,846.46
减：所得税费用|15,951,949.04|13,200,418.22
五、净利润（净亏损以“－”号填列）|35,254,312.36|-1,087,657,264.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|35,254,312.36|-1,087,657,264.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|31,277,663.87|-1,085,678,856.26
2.少数股东损益|3,976,648.49|-1,978,408.42
六、其他综合收益的税后净额|-68,838,852.77|993,520.30
归属母公司所有者的其他综合收益的税后净额|-68,915,767.95|993,520.30
（一）不能重分类进损益的其他综合收益|-69,702,461.98|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-69,702,461.98|
page|100
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|786,694.03|993,520.30
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|786,694.03|993,520.30
9.其他||
归属于少数股东的其他综合收益的税后净额|76,915.18|
七、综合收益总额|-33,584,540.41|-1,086,663,744.38
归属于母公司所有者的综合收益总额|-37,638,104.08|-1,084,685,335.96
归属于少数股东的综合收益总额|4,053,563.67|-1,978,408.42
八、每股收益：||
（一）基本每股收益|0.04|-1.32
（二）稀释每股收益|0.04|-1.32
