page|103
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,221,859,819.36|1,170,435,413.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||2,785,533.00
收到其他与经营活动有关的现金|13,272,529.95|24,876,820.91
经营活动现金流入小计|1,235,132,349.31|1,198,097,767.28
购买商品、接受劳务支付的现金|774,541,010.83|700,641,828.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|219,810,823.30|189,846,539.27
支付的各项税费|36,223,424.85|49,270,182.09
支付其他与经营活动有关的现金|117,086,834.53|112,309,145.38
经营活动现金流出小计|1,147,662,093.51|1,052,067,694.96
经营活动产生的现金流量净额|87,470,255.80|146,030,072.32
二、投资活动产生的现金流量：||
page|104
收回投资收到的现金|161,040,314.00|77,377,781.00
取得投资收益收到的现金|33,195,303.70|35,169,130.00
处置固定资产、无形资产和其他长期资产收回的现金净额|422,942.47|133,400.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,649,816.51|50,000,000.00
投资活动现金流入小计|199,308,376.68|162,680,311.00
购建固定资产、无形资产和其他长期资产支付的现金|7,332,650.00|10,144,714.10
投资支付的现金|305,800,000.00|532,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|90,495,459.06|123,769,897.38
支付其他与投资活动有关的现金|483,449.85|
投资活动现金流出小计|404,111,558.91|666,014,611.48
投资活动产生的现金流量净额|-204,803,182.23|-503,334,300.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金|130,000.00|600,000.00
其中：子公司吸收少数股东投资收到的现金|130,000.00|600,000.00
取得借款收到的现金|60,000,000.00|29,000,000.00
收到其他与筹资活动有关的现金|39,614,000.00|
筹资活动现金流入小计|99,744,000.00|29,600,000.00
偿还债务支付的现金|4,220,000.00|17,400,000.00
分配股利、利润或偿付利息支付的现金|11,396,303.44|19,133,198.55
其中：子公司支付给少数股东的股利、利润|9,840,804.83|5,258,903.55
支付其他与筹资活动有关的现金|15,330,000.00|6,998,971.26
筹资活动现金流出小计|30,946,303.44|43,532,169.81
筹资活动产生的现金流量净额|68,797,696.56|-13,932,169.81
四、汇率变动对现金及现金等价物的影响|242,487.77|1,681,061.77
五、现金及现金等价物净增加额|-48,292,742.10|-369,555,336.20
加：期初现金及现金等价物余额|568,822,122.84|938,377,459.04
page|105
六、期末现金及现金等价物余额|520,529,380.74|568,822,122.84
