page|71
项目|2019 年度|2018 年度
一、营业总收入|430,842,047.30|551,449,580.94
其中：营业收入|430,394,496.63|550,605,308.53
page|72
利息收入|411,828.21|793,919.90
已赚保费||
手续费及佣金收入|35,722.46|50,352.51
二、营业总成本|491,718,210.24|593,569,893.09
其中：营业成本|395,015,659.38|436,847,096.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,132,258.71|36,461,988.73
销售费用|10,054,678.06|9,831,754.81
管理费用|62,840,079.62|84,370,096.88
研发费用|6,804,178.36|7,858,347.26
财务费用|10,871,356.11|18,200,609.10
其中：利息费用|23,678,926.77|24,401,216.19
利息收入|9,575,048.83|1,172,639.04
加：其他收益|1,132,957.48|282,019.57
投资收益（损失以“－”号填列）|86,278,913.43|179,283,075.67
其中：对联营企业和合营企业的投资收益|34,368,401.96|27,638,128.97
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,227,804.32|-94,053,309.76
信用减值损失（损失以“-”号填列）|4,547,781.59|-9,144,125.14
资产减值损失（损失以“-”号填列）|-1,144,157.47|-238,540.22
page|73
资产处置收益（损失以“-”号填列）|-269,261.36|39,368,072.79
三、营业利润（亏损以“－”号填列）|33,897,875.05|73,376,880.76
加：营业外收入|733,337.28|2,240,224.64
减：营业外支出|1,233,711.27|967,739.67
四、利润总额（亏损总额以“－”号填列）|33,397,501.06|74,649,365.73
减：所得税费用|7,336,593.35|24,815,774.99
五、净利润（净亏损以“－”号填列）|26,060,907.71|49,833,590.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|26,060,907.71|49,833,590.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|30,416,046.77|59,920,131.11
2.少数股东损益|-4,355,139.06|-10,086,540.37
六、其他综合收益的税后净额|33,636,643.95|8,378,984.27
归属母公司所有者的其他综合收益的税后净额|33,636,643.95|8,378,984.27
（一）不能重分类进损益的其他综合收益|23,091,108.37|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|23,091,108.37|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|10,545,535.58|8,378,984.27
1.权益法下可转损益的其他综合收益|7,458,122.78|-6,331,122.21
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价||
page|74
值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|3,087,412.80|14,710,106.48
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|59,697,551.66|58,212,575.01
归属于母公司所有者的综合收益总额|64,052,690.72|68,299,115.38
归属于少数股东的综合收益总额|-4,355,139.06|-10,086,540.37
八、每股收益：||
（一）基本每股收益|0.0633|0.1245
（二）稀释每股收益|0.0633|0.1245
