page|72
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|733,891,882.41|682,307,709.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|10,342,581.32|2,726,382.77
经营活动现金流入小计|744,234,463.73|685,034,092.48
购买商品、接受劳务支付的现金|152,635,479.81|107,167,422.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|71,095,936.36|66,593,368.79
支付的各项税费|91,432,137.59|106,406,637.81
支付其他与经营活动有关的现金|364,043,671.57|297,130,220.57
经营活动现金流出小计|679,207,225.33|577,297,649.47
经营活动产生的现金流量净额|65,027,238.40|107,736,443.01
二、投资活动产生的现金流量：||
page|73
收回投资收到的现金|708,200.00|
取得投资收益收到的现金||2,400,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|71,500.00|89,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|7,614,472.02|7,839,732.18
投资活动现金流入小计|8,394,172.02|10,328,732.18
购建固定资产、无形资产和其他长期资产支付的现金|1,486,527.54|11,155,439.31
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||45,427,138.80
投资活动现金流出小计|1,486,527.54|56,582,578.11
投资活动产生的现金流量净额|6,907,644.48|-46,253,845.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||13,024,506.34
筹资活动现金流入小计||13,024,506.34
偿还债务支付的现金||130,000,000.00
分配股利、利润或偿付利息支付的现金|16,809,833.58|28,797,106.49
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|16,809,833.58|158,797,106.49
筹资活动产生的现金流量净额|-16,809,833.58|-145,772,600.15
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|55,125,049.30|-84,290,003.07
加：期初现金及现金等价物余额|346,085,862.03|430,375,865.10
page|74
六、期末现金及现金等价物余额|401,210,911.33|346,085,862.03
